File Name,Average Daily Return (15 Years),Volatility (15 Years)
PLBC_15.csv,0.00045937639216631077,0.7394577854793448
HMNF_15.csv,0.00043544864182876175,0.7626093051666067
CPSS_15.csv,0.0007422928596154676,0.12197387411668544
IJT_15.csv,0.00026818352556956526,0.016573342428068124
ILCG_15.csv,0.00012350147451689608,0.057335367919897455
ING_15.csv,9.212873171970948e-05,0.03003757478054467
EWJ_15.csv,0.0005026932224225789,0.050629523849265244
MUFG_15.csv,8.279555167800545e-05,0.019162732863244127
ECH_15.csv,-1.9379614092374098e-05,0.016134202651328734
BANR_15.csv,0.0004497118503266062,0.10006775454633779
LTC_15.csv,0.00012917308345583578,0.017945598251940337
HMY_15.csv,-0.00014651898760442705,0.03754956031134443
VB_15.csv,0.0004220132468000237,0.014004368129651891
STEW_15.csv,0.0002790777670786948,0.011557524006973765
PZC_15.csv,3.8232803170057394e-05,0.010754129805951437
XLF_15.csv,0.0002885538509760366,0.017603883205860076
WTBA_15.csv,0.00014602900944460373,0.02754511906266472
FCBC_15.csv,2.6816264435680637e-05,0.02408407525035144
PHB_15.csv,2.901582407588421e-05,0.0058486216642559645
EFU_15.csv,-0.0006155473422073676,0.49293713975930004
NYMT_15.csv,,0.15134574427301223
WIP_15.csv,-3.549334726449249e-05,0.00612226979390841
CNO_15.csv,0.00047160302790705266,0.03762845458277786
PEY_15.csv,0.000263613437474719,0.01270814653195493
PTMN_15.csv,0.0004214617335720483,0.14694025278706302
ATLO_15.csv,-6.225175460783383e-05,0.051713415679945314
ITOT_15.csv,0.00024644763678183246,0.014222593842400308
FGD_15.csv,0.00011379724820703707,0.1465042113807107
PFG_15.csv,0.000319164406436645,0.026616390485676735
PBT_15.csv,-8.408740866161502e-06,0.024418949001367082
INSI_15.csv,2.08831078063465e-05,0.008485233488517223
FPX_15.csv,0.0005020852733441661,0.24694622767927268
EVBN_15.csv,0.0001970923492315979,0.7007683722096645
XNTK_15.csv,0.0004062916130971317,0.04941622035815843
RXL_15.csv,0.00023651746303032795,0.07008376263390376
UCBI_15.csv,0.0002070096792150533,0.07165904166333488
UNB_15.csv,,0.6466473968465309
PTF_15.csv,0.00029481323760705003,0.16040242626086998
NBN_15.csv,0.0005120155398079529,0.6363360121357151
SMOG_15.csv,0.0003991083760488401,0.059829043898492
HPS_15.csv,4.660492029806562e-05,0.014787724366526974
BRKA_15.csv,0.00044837727149982243,0.013026138141939637
IWR_15.csv,6.0914517163057624e-05,0.01762337018236514
FEX_15.csv,0.0004324980306174009,0.13061051174044253
CVLY_15.csv,0.0002808018745092955,0.5367572381304486
TMP_15.csv,2.2634143910682525e-05,0.01960779207420572
RYN_15.csv,2.6246977896215995e-05,0.02000382937178096
ATLC_15.csv,0.0005141703054736269,0.43740743080263395
OCFC_15.csv,6.804251893699487e-06,0.022176388919194615
AVK_15.csv,-7.576369102313407e-06,0.013929734801970923
RNR_15.csv,0.0003568855679250138,0.015051044898774289
GDV_15.csv,0.00018056334378502292,0.014033820526522049
CNC_15.csv,0.00035333596545528145,0.025925796617349537
WTV_15.csv,0.0002259513644782274,0.6177138951975374
VTV_15.csv,0.0003346728223623252,0.011489622946071254
PPA_15.csv,0.00048800501606449664,0.012790025872236056
PCN_15.csv,1.0011001829512978e-05,0.015204042857059376
BLK_15.csv,0.0004676198015352018,0.019338254000781745
UMH_15.csv,0.00024409827193139222,0.01887223399906345
NAD_15.csv,2.3968289186493408e-05,0.0075033624045648915
GGME_15.csv,0.0004334873967366537,0.014209524866936392
NRK_15.csv,1.514525733048444e-06,0.08016780862126813
BKF_15.csv,6.783192873793809e-05,0.015806414768810464
ITIC_15.csv,0.0003801181806353249,0.5350946896352597
FAS_15.csv,0.0003077163737728039,0.10746683675097214
BME_15.csv,0.0001829442906815526,0.013552641379054129
PFS_15.csv,4.911890020475873e-05,0.02127303934088546
BIV_15.csv,-6.783096867191141e-06,0.0035492759218907328
RMT_15.csv,0.0001171106873689709,0.01518789186506665
VCR_15.csv,0.0005846400730233903,0.013456361470831759
CME_15.csv,1.5429439472081086e-05,0.022102897026501395
PROV_15.csv,0.00026731211867780935,0.2747332886113199
LBAI_15.csv,6.761123476417552e-05,0.025267347629590115
AFB_15.csv,2.6192199263253002e-05,0.007922694984241243
VTN_15.csv,2.7049714724114438e-05,0.008129565867520422
EOI_15.csv,7.593093105584536e-05,0.012870709833520759
FDN_15.csv,0.0006771072765021646,0.015670899735540093
IGPT_15.csv,0.0002741598064210926,0.10448405698406026
KIM_15.csv,4.18123906860135e-05,0.024786721901681578
VGM_15.csv,7.887931231742584e-06,0.00823116428240206
FCO_15.csv,-8.071939962162045e-05,0.012792253898544523
ARL_15.csv,0.00018849204567783495,0.5371514963677382
IAT_15.csv,0.00014787324224174725,0.02021528721728372
MS_15.csv,0.00045137645482573596,0.02473392129998335
FUNC_15.csv,0.00013551171604553325,0.3346204243624027
SLV_15.csv,0.00017136425807384725,0.018319970240257936
WFC_15.csv,0.00013123115532409635,0.02512284828244761
IBKR_15.csv,0.0004026690434406621,0.019452429845364695
XSD_15.csv,0.0005806892651909479,0.021315222303569657
IWF_15.csv,0.0005492416966543789,0.012202146072166783
CXE_15.csv,4.3734729122668625e-05,0.010740036867752649
VVR_15.csv,0.00010203154408383597,0.014062120785439936
ASB_15.csv,0.0,0.0228398388848991
XSMO_15.csv,0.00043499632347798745,0.3217970016494942
MKTX_15.csv,0.0009330188871492506,0.023687924114111827
MTG_15.csv,0.0004170740876638934,0.04365004755972201
AJG_15.csv,0.000574235292128078,0.01413122313809947
FOF_15.csv,3.920567975401745e-05,0.012631463949537474
GOF_15.csv,4.234771270739124e-05,0.012410997915827627
FXZ_15.csv,0.0004529512931137347,0.01608462515441645
EWN_15.csv,0.00028257071894999264,0.014830969169239533
BRO_15.csv,0.0003308798007599645,0.016366775699881604
USL_15.csv,2.4566277152082705e-05,0.05010756468204168
XLB_15.csv,0.0003416988072610927,0.014098991589920269
MUI_15.csv,2.2565512287853196e-05,0.007693425239966541
DBB_15.csv,0.00010252000549892948,0.013584129764761739
SUSA_15.csv,0.0002485087827748256,0.014019576372627966
GROW_15.csv,-0.00016821707663772223,0.042874441866406196
AUBN_15.csv,,0.8076950857274167
GGAL_15.csv,0.0005209185068197897,0.03526841704815599
GII_15.csv,6.8229812062226e-05,0.21980796053462018
MUE_15.csv,1.1349122758241847e-05,0.008573117193359374
HOPE_15.csv,5.870548435527034e-05,0.027163874763139653
CGO_15.csv,-2.9472783035555672e-05,0.015223345596746242
RWO_15.csv,0.00013922684141443042,0.013778606391813235
MET_15.csv,0.0001614064102424262,0.02429338603246816
FYX_15.csv,0.0004356413437418549,0.11390276431629989
XOP_15.csv,0.00038934201052365225,0.05469900872466379
KBE_15.csv,0.000191562817312807,0.02116280309094405
RY_15.csv,0.0003191444339056826,0.014834300877183087
PID_15.csv,0.00014180680961195513,0.01280324660244686
DGS_15.csv,0.00018404816365524823,0.012612344208692625
QID_15.csv,-0.0004236647271896876,0.10931091275219913
BCBP_15.csv,,0.46832670510319035
PNI_15.csv,7.0812305683620735e-06,0.010529402442283316
DDM_15.csv,0.0002266883891359761,0.025631084058563437
EVT_15.csv,0.00016102145129059942,0.013649674122065098
UVE_15.csv,0.0004865335274275573,0.027159569218587597
TRV_15.csv,0.0003813349916992337,0.014907457233402616
AXR_15.csv,-0.00010024494262161898,0.5533332386827875
PRFZ_15.csv,3.4857178679903456e-05,0.019719708720067165
AON_15.csv,0.0004941762264756289,0.014422717424216589
DCOM_15.csv,8.529420872993576e-05,0.17316991129333134
IHT_15.csv,,0.8994548533241733
HIFS_15.csv,0.0005145592665520837,0.6288587219530225
XLV_15.csv,0.00042847248664856785,0.010528409255642723
MAIN_15.csv,0.0003942516253558903,0.0494677405426362
DFE_15.csv,0.00022207705175825154,0.1894872045075542
IYK_15.csv,0.00037048277286610976,0.009797972433039507
EWZ_15.csv,-1.2873546680114423e-05,0.022108229437764366
DSI_15.csv,0.0002604192874122724,0.09348698511012052
FXN_15.csv,8.96620477479626e-05,0.02209397476358729
HNW_15.csv,-3.4053381496867985e-05,0.009913390646447882
CACC_15.csv,0.0009559950514392845,0.025683216682172657
GLL_15.csv,8.314088456695679e-05,0.08364402284764894
PMO_15.csv,3.7510118530592607e-05,0.008211972907531057
TCI_15.csv,0.0002859787858999763,0.7041768917335083
MHLD_15.csv,-9.441329188164538e-05,0.03592333615958946
DTD_15.csv,0.00015392511276957066,0.013529818732884636
FXB_15.csv,-4.3789980517572324e-05,0.006409680394580727
IJH_15.csv,0.00042988268301802357,0.01345764033720851
BRW_15.csv,0.0002018715108980107,0.01904908667041194
EWV_15.csv,-0.00044943683103104703,0.2935846265280644
HYG_15.csv,5.606996196005909e-06,0.006243188530719643
REZ_15.csv,0.00027717534452875725,0.01651909903188104
IYG_15.csv,0.00035165637970147046,0.018072201634046884
DTH_15.csv,2.9537451150973837e-05,0.01310389370506317
CUZ_15.csv,0.00016431766493485434,0.05357893887279095
AB_15.csv,0.00010034894744403999,0.022988915847872958
AIA_15.csv,0.00020460632115693045,0.014720674489858272
CFFN_15.csv,-0.0005166671531872113,0.017412424040522123
TEF_15.csv,-0.0007576915520682848,0.02161449674654372
DEW_15.csv,9.872080670025873e-05,0.12223321479720387
EAD_15.csv,2.070717574742531e-05,0.01146594907472199
IBCP_15.csv,0.0006490139260548755,0.15848081181321153
EVX_15.csv,0.00038250643508908055,0.7779148712993581
CODI_15.csv,0.000166473442099635,0.02054567793301347
MAYS_15.csv,0.0005998564277926999,0.96375904583454
ZTR_15.csv,0.00012486683358670092,0.049988494775623935
FMN_15.csv,4.198498031016129e-05,0.008842439844420623
BCH_15.csv,-8.693464676901019e-05,0.020962280592682073
SOXX_15.csv,0.0007862805795462169,0.01837541095381596
GLV_15.csv,-0.00020362008786756203,0.012861005164807612
CFBK_15.csv,0.000479113852034585,0.7687102270775474
VHT_15.csv,0.00044687036488366694,0.010751590827908162
EG_15.csv,0.0004056736388131643,0.015738341066086247
BSRR_15.csv,1.887445011194977e-05,0.024906144245671686
MGF_15.csv,-0.00024249168570023016,0.007474009969784067
NXC_15.csv,3.5464569851928474e-06,0.08028866256213943
MSD_15.csv,-1.3747233466809838e-05,0.00974749006450682
CASH_15.csv,0.00048485222917427073,0.3357876917014062
ESS_15.csv,0.0003170301984245505,0.017781254294229328
USB_15.csv,0.0001428314236127104,0.021939061536179773
SVC_15.csv,-0.00013772853623972292,0.03011867855393037
EQC_15.csv,0.0004612771837808616,0.05550397002219981
WF_15.csv,0.00019926370145584293,0.1239598404689592
MQT_15.csv,3.9112910350525e-05,0.008499275175108756
SCO_15.csv,-6.995419176980544e-05,0.1099097871035075
EVN_15.csv,5.466101216988761e-05,0.009660357577913467
RWM_15.csv,-0.000296936740579401,0.05090899758654441
EEA_15.csv,,0.20791987818984872
FNF_15.csv,0.0002800274685508253,0.018940692558264385
CIVB_15.csv,0.0002851085253001706,0.427503974826242
FSFG_15.csv,0.00014124843679841348,0.8191435680802204
DFS_15.csv,0.0006547915580739083,0.025163033289751967
SCC_15.csv,-0.00043467087214665856,0.7183492608803376
GOVI_15.csv,-1.4490424186552886e-05,0.0059902493092080155
PRAA_15.csv,-6.30763459389394e-05,0.028054407251494932
SPYV_15.csv,-2.7114439264508405e-05,0.0813765863861432
PHD_15.csv,5.3991516933526995e-05,0.009881526133868505
MFD_15.csv,-7.41315802917919e-05,0.014530480521850676
JCE_15.csv,7.788565245769874e-05,0.014444530277225245
KCE_15.csv,0.0003522641130762061,0.11355914714248709
DEM_15.csv,5.178662463967143e-05,0.013413856832882234
RDN_15.csv,0.0005284321177241313,0.04125778426798492
EEM_15.csv,0.00011394346278881251,0.0148026845802053
IOO_15.csv,0.00012035228011586518,0.014364349406311611
MCY_15.csv,-5.317810608107543e-05,0.017613020563857513
IUSV_15.csv,6.491899765470599e-05,0.016073082039444568
LARK_15.csv,,0.7883949454194129
MPV_15.csv,0.00013710362368346551,0.09358393724348621
AX_15.csv,0.0006474104510352241,0.2025917453761479
FHI_15.csv,0.00017586172696115732,0.02092432037630179
UGL_15.csv,0.0001882079751749366,0.02022859468122864
SPXX_15.csv,7.695636408233675e-05,0.011703776959618084
GHI_15.csv,0.0003107043982706337,0.0379270432311621
JEF_15.csv,0.0001671380942449563,0.02257714012829439
IJR_15.csv,0.00023438902766748093,0.016703466025577506
EWL_15.csv,0.00025436051915184166,0.011712180997713562
NKSH_15.csv,0.00014105819632215244,0.1545376204593035
EDC_15.csv,-0.00017872917388706,0.09439685637526005
QQEW_15.csv,0.0005851794233739938,0.01304033895638874
UDR_15.csv,0.0002799019005528258,0.020133120431934923
GNTY_15.csv,6.614809452232251e-05,0.021912726223570232
FTDS_15.csv,,0.9034864877195117
PKB_15.csv,0.0004381184775261726,0.04899899318783073
RPT_15.csv,0.00018228696682753842,0.025577929652529235
BGY_15.csv,-0.0001391750158038496,0.012673627391917686
IYE_15.csv,0.00010481055582878263,0.017918733631854786
BXMT_15.csv,0.0004579828223991722,0.15667567660280804
IJJ_15.csv,0.00021139125585012408,0.016666848970208255
SPHQ_15.csv,0.00044142786756040664,0.01086505855888209
NKX_15.csv,2.0774982763871463e-05,0.0467853107515903
EWT_15.csv,0.0004706035759252103,0.022459682765034992
AMP_15.csv,0.0007322239291234212,0.023232833677351992
SUI_15.csv,0.0006013957731458852,0.018977976806196763
ETJ_15.csv,-0.00021848764025922396,0.01091341523780726
WSBC_15.csv,3.702644459968596e-05,0.02168640927402022
BXMX_15.csv,3.4125928832784425e-05,0.011646144818433053
RNST_15.csv,0.0001846755419037116,0.02250028881511982
EWX_15.csv,0.00021373587375128622,0.09287956595762725
FXL_15.csv,0.0006464984739424917,0.049027660712628596
DWX_15.csv,-4.509967237331658e-06,0.013292775421992063
TDF_15.csv,-0.00020957022979828377,0.01565321497658405
CEE_15.csv,-0.00015592643303874443,0.16025457845554986
NLY_15.csv,6.303812734098635e-05,0.04635069557032796
DTF_15.csv,-3.0476195205797474e-05,0.15915201107809124
HIX_15.csv,-2.15430050086729e-05,0.012071498270673236
TECS_15.csv,-0.00046267419028167556,0.24323860683610848
PMM_15.csv,4.2972565875265545e-05,0.009620643349975855
SPXL_15.csv,0.0002535879572835853,0.03794082696832667
MPB_15.csv,,0.8104067121166894
IXG_15.csv,0.00021121374446453345,0.015787653685905904
CCNE_15.csv,0.0001845520681278412,0.14686559274266583
VNO_15.csv,-0.00019196065998605683,0.024026304933124368
CZNC_15.csv,3.1987033520586294e-05,0.024291983634939996
EVV_15.csv,-2.176711378587548e-05,0.00982840781853105
NNI_15.csv,0.0004929713002446157,0.023595909175709463
AXP_15.csv,0.0006021602489423294,0.021597952344389368
EFG_15.csv,0.00019763668659522615,0.012230001372856703
OZK_15.csv,0.00013904120242891338,0.02555143746031419
BTZ_15.csv,4.740087291099648e-05,0.009579302335324192
RNP_15.csv,0.00030045273687351326,0.017379980891098712
EOS_15.csv,0.00013146348171355626,0.013209538553580208
AEF_15.csv,-0.00017446144276089814,0.015214732182670013
VDE_15.csv,0.00013209709378236845,0.018248076114556144
CNA_15.csv,0.00024138463920930775,0.019744224340135907
SITC_15.csv,0.00023202320608506355,0.036502129616658475
PRK_15.csv,0.00016947450977777834,0.02119875067113575
OSBC_15.csv,5.983152386312973e-05,0.05828208267049303
PFI_15.csv,0.0002400694990662977,0.21556216358527205
BIL_15.csv,0.00018312091835603894,0.0162834376170726
HALL_15.csv,-0.0005765531532047063,0.20021283064826248
CUBA_15.csv,-0.00012168716567828586,0.1604955985270002
SMN_15.csv,-0.0003864249952924004,0.1583279646729275
EHTH_15.csv,-0.00011544201550728328,0.0402790207386066
THFF_15.csv,1.1776013117525963e-05,0.019851680248210036
OCN_15.csv,0.00032256524737794834,0.2301666933325757
NFBK_15.csv,3.3173924998353144e-05,0.018871238790265622
MHI_15.csv,-4.265111839596436e-06,0.008958657337212923
GRF_15.csv,,0.8084315833314125
PWV_15.csv,0.0003251778322865828,0.011063064952886137
IWP_15.csv,0.0003081171634589097,0.015565970805371606
TROW_15.csv,0.000287528196769804,0.020512481354538474
FEZ_15.csv,8.31968780601322e-05,0.01609896933116649
PTH_15.csv,0.00017993672847982367,0.06787164776124906
COHN_15.csv,0.000680846939596913,0.4577207648877185
IGA_15.csv,-8.086991363254192e-05,0.012089295231882001
MMT_15.csv,-2.6581345927589872e-05,0.009009178591283723
BHB_15.csv,2.836696911390213e-05,0.17917623617044123
KF_15.csv,-0.00011062333739764174,0.11380899674426846
VBF_15.csv,-2.5561600675461094e-05,0.008817355228433398
SOR_15.csv,7.916598980428624e-05,0.014462984104917092
ASX_15.csv,0.00043700139642655067,0.05418841126565795
PSI_15.csv,0.0004351380151039752,0.16077971486292578
NEA_15.csv,7.238270605114394e-07,0.007651552993058976
PWZ_15.csv,4.025651329175872e-05,0.1029189797125874
ROIC_15.csv,0.00011185210975406257,0.20573832501139153
AGZ_15.csv,2.28941005042671e-06,0.001994779645270674
CHN_15.csv,-0.000140289099515023,0.016463269262237092
ITB_15.csv,0.0006134282186405215,0.019761215507764357
NRIM_15.csv,0.0004494392795659774,0.09429762691240588
IGM_15.csv,0.0006768014383138343,0.01397204674560737
XMMO_15.csv,0.0004931161325496536,0.1462084770012401
SPTI_15.csv,-0.00019227684941902634,0.008502681162018915
GDX_15.csv,-1.904251261597434e-05,0.024493780289724886
SMB_15.csv,1.011614444013098e-05,0.04617569420271911
TRMK_15.csv,7.08549723316132e-05,0.020136343114567426
OFG_15.csv,0.00048173788438132803,0.031498587381217254
ICF_15.csv,8.13387755078665e-05,0.018938885587508312
AROW_15.csv,3.439097421997772e-05,0.019363946508078517
VBR_15.csv,0.0003791940437847252,0.014377961671653127
SHG_15.csv,-0.00010763127854873655,0.02292603299470985
HPI_15.csv,1.5386672500783405e-05,0.01569510596174151
BHV_15.csv,-0.00012196220454119278,0.7575044143513775
BLE_15.csv,2.870677164423796e-05,0.009583963181514448
IBOC_15.csv,0.00024347047872796956,0.024278500198369676
PSQ_15.csv,-0.0005305149374080775,0.0503725899626277
PWB_15.csv,0.0005151634202908983,0.01218519002963956
FEN_15.csv,-2.5502398872667698e-06,0.018940253168496183
WAL_15.csv,0.0004962678622264516,0.03247514620821934
IWD_15.csv,0.0003136750255097187,0.011815994584854647
SYBT_15.csv,0.00016925321792338188,0.02056402625391671
TLH_15.csv,-2.4757336937741847e-05,0.006675319375296716
AFL_15.csv,0.00015322891063118682,0.0241800119373506
MLN_15.csv,3.1581160691462884e-05,0.005433096295625004
NCZ_15.csv,-0.00012188112187394573,0.016344280843634592
WPS_15.csv,4.399025197843187e-05,0.011989530017177612
GCBC_15.csv,0.0002495502939308114,0.8014606522640666
PNQI_15.csv,,0.1766007098301489
DOG_15.csv,-0.00021393382858192478,0.05022527637767193
DHIL_15.csv,0.00024451416970738826,0.020966622034346447
MDYV_15.csv,0.0001889831774193329,0.37107054348250734
NCV_15.csv,-0.00010719687762528185,0.016676919035139983
SNEX_15.csv,0.0005681577440268537,0.025259468962852097
DHF_15.csv,-1.132820203664231e-05,0.011743743255476627
OPY_15.csv,0.00030715228907185477,0.02679304913780143
IEI_15.csv,5.279299475358101e-06,0.0024621771660870593
FSP_15.csv,-0.0004530400353580655,0.02527208502593568
SCHW_15.csv,0.0003837014327114918,0.022146587010019154
GDL_15.csv,-0.00013656455203536755,0.04677604383991331
BNY_15.csv,-1.5059181525112209e-06,0.008420365641492442
PEO_15.csv,1.6754429457144226e-06,0.01697144169393974
FDL_15.csv,0.0002620708180844922,0.011149151111057585
SLX_15.csv,0.00022375206939906356,0.022212805883617803
MYN_15.csv,3.506224345484199e-05,0.007305680754343194
ORI_15.csv,0.00024041597870483322,0.01837894422393616
CBRE_15.csv,0.0008044431154847764,0.029195745608290028
