File Name,Risk Reward
BSAC_10.csv,103.86943779140594
UBSI_10.csv,104.40810374117672
EFV_10.csv,104.60275228871528
ASB_10.csv,105.60101436163667
THFF_10.csv,105.71899654016141
AIVI_10.csv,107.19776767674908
FXN_10.csv,109.65871985769691
SHEL_10.csv,110.46517197021709
TUR_10.csv,110.65602363460326
EMB_10.csv,111.12760083570544
SELF_10.csv,111.2030007756069
IEF_10.csv,112.60112334491843
LGI_10.csv,112.74290129499958
DOL_10.csv,113.37546661385494
SHG_10.csv,113.91536478660808
NWG_10.csv,114.57671549869288
IYE_10.csv,115.08653978524815
WIP_10.csv,115.18079383614841
DTH_10.csv,115.5034591288354
CHW_10.csv,115.81699112209166
PHB_10.csv,116.52086377166954
ENX_10.csv,116.61835369315328
XME_10.csv,117.05438948463346
PBP_10.csv,117.21145698812177
NBH_10.csv,117.45073039080752
CHY_10.csv,118.81732567264721
SFNC_10.csv,118.92866147460957
RYN_10.csv,120.47405420724458
NCV_10.csv,120.9821712354516
KIM_10.csv,121.12831870628509
DMF_10.csv,121.28914922367794
IGE_10.csv,121.34460576483603
EHI_10.csv,122.09778337276595
WPRT_10.csv,122.9803366346697
MFC_10.csv,123.53116727721664
MFIN_10.csv,123.59671189576234
GLQ_10.csv,123.7050782312631
AVK_10.csv,124.2414362732942
BXMX_10.csv,126.72113724299378
HIX_10.csv,126.72880231866567
BHK_10.csv,128.19293316528604
XOP_10.csv,129.60111347326261
RCS_10.csv,130.67369735998636
WNEB_10.csv,130.91701252024154
LYG_10.csv,132.18058846025056
HNW_10.csv,132.44327304553588
HYG_10.csv,133.25878433758623
NNY_10.csv,133.4305924566704
JHI_10.csv,134.46266523280227
KXI_10.csv,136.62744758426524
VRE_10.csv,137.4940401895954
EOI_10.csv,137.67067976604682
DES_10.csv,138.00945069014634
ONB_10.csv,139.20045283941627
JEF_10.csv,139.69500087010564
FEZ_10.csv,140.49530108148986
PSQ_10.csv,144.27802089377164
CHN_10.csv,144.63382369398173
HIO_10.csv,147.71523140199122
JXI_10.csv,147.91070493108157
IUSV_10.csv,148.0538687298509
GNTY_10.csv,148.50512754359067
KYN_10.csv,148.70467567879524
FTF_10.csv,150.26412117839195
ETB_10.csv,150.65239010373855
CGO_10.csv,150.8426715256533
CAF_10.csv,154.26224518430098
TLT_10.csv,154.88945291578167
SBR_10.csv,155.30725053896535
JNK_10.csv,155.3363441448843
PGX_10.csv,155.93248483856468
GOVI_10.csv,158.75459802240798
MHF_10.csv,161.09786621327072
DWX_10.csv,161.40467758318627
NCA_10.csv,161.410810445853
NCZ_10.csv,161.94650631802716
GROW_10.csv,162.45938965014705
BIV_10.csv,162.8884811033747
NMI_10.csv,163.56163185443552
NWBI_10.csv,165.4550058763732
GUT_10.csv,165.7673351095921
IXC_10.csv,167.71258352052806
FNB_10.csv,167.94271956180478
AGG_10.csv,168.84682595374656
SUB_10.csv,169.7415151775397
HOMB_10.csv,169.90965610424973
HWC_10.csv,171.01374998909057
SPEM_10.csv,173.09241604717505
CHI_10.csv,173.11918482210177
PIM_10.csv,178.99261245503016
TDF_10.csv,180.5075561442638
DGICA_10.csv,180.94631576145986
GVI_10.csv,181.73113071197577
BHLB_10.csv,181.74895959169368
ERC_10.csv,182.50036780806417
BRKB_10.csv,188.46414763062705
FXF_10.csv,198.15165091197713
ELME_10.csv,208.39773638928304
ERH_10.csv,210.86292454816152
GDX_10.csv,211.02417020168843
MMT_10.csv,213.92235362828555
MUFG_10.csv,214.35312563830442
EVG_10.csv,221.1396774667699
NPV_10.csv,221.8301484068355
FAN_10.csv,223.5439033398416
TEI_10.csv,224.35755680383468
HSBC_10.csv,224.54464085305924
PRA_10.csv,225.1929618563427
IOO_10.csv,225.9612236179493
VBF_10.csv,235.2039007884431
PHT_10.csv,236.3097234246088
UUP_10.csv,238.73724475413889
NUV_10.csv,238.82464198303526
NXP_10.csv,239.76005425196777
NIM_10.csv,240.8459592277902
MHLD_10.csv,241.331034829358
MCN_10.csv,243.3981935111009
MCI_10.csv,250.90285533577952
IXP_10.csv,254.73381812661074
MXF_10.csv,257.6437996967367
IEZ_10.csv,262.0474571626505
FXA_10.csv,297.56993815854855
EZPW_10.csv,302.4884391932165
CDP_10.csv,316.19995575076587
MFD_10.csv,331.663474797069
ETY_10.csv,332.63967035638757
EMD_10.csv,343.18985506381364
TRST_10.csv,345.97707972585687
NYCB_10.csv,346.9215015325453
SPTI_10.csv,351.02750255672356
CUZ_10.csv,351.4233150380458
DHC_10.csv,369.7155109496011
UVSP_10.csv,386.2985965336202
PBD_10.csv,426.12023528697387
ETW_10.csv,431.188435639822
BND_10.csv,432.73790848001477
EDV_10.csv,488.84821106257687
TRC_10.csv,531.9060097016592
GLV_10.csv,537.4901845545842
GCV_10.csv,567.1569376007127
SHV_10.csv,618.2813470012078
ACGL_10.csv,621.3438549705585
MCR_10.csv,634.1015084519721
EWP_10.csv,641.8499326805786
BDJ_10.csv,696.82908897932
BEN_10.csv,731.4667526203204
MBB_10.csv,1937.3394873737902
OCN_10.csv,3499.588553293006
GLO_10.csv,6220.921540977131
BKCC_10.csv,8347.00959886054
SAN_10.csv,42723.922462354305
JOE_10.csv,-17040.824773367658
SKT_10.csv,-3055.9084458629995
WIA_10.csv,-2473.463792470928
DX_10.csv,-1922.0745320962312
FAX_10.csv,-1613.4238219155186
TURN_10.csv,-1434.1041586993588
BBVA_10.csv,-1033.4118676697765
FAM_10.csv,-956.5925466549068
BKT_10.csv,-742.9756283639992
XES_10.csv,-703.4537244714022
IGA_10.csv,-607.0790165157003
HMY_10.csv,-586.2578001272584
IAE_10.csv,-570.1110953962816
BSV_10.csv,-515.1206187896636
WIW_10.csv,-395.8000766775293
PEO_10.csv,-391.98038155757655
FCO_10.csv,-387.0496344515706
NMR_10.csv,-371.0099974634462
OCSL_10.csv,-353.4576827848168
NFJ_10.csv,-342.2955861428867
PXJ_10.csv,-338.87134943900185
BGR_10.csv,-328.96703157669367
AMX_10.csv,-311.95783327404797
GLRE_10.csv,-309.3273002742287
AEF_10.csv,-289.4116138352766
EXG_10.csv,-273.02809838878034
SHY_10.csv,-258.87662343231347
MFG_10.csv,-244.30849653829674
IAF_10.csv,-234.48081650538225
BPT_10.csv,-213.39779434153874
FSP_10.csv,-205.12132079804465
PSEC_10.csv,-189.2587967584497
SH_10.csv,-184.94600099149264
DBE_10.csv,-170.1569481922051
GIM_10.csv,-167.55916567637055
NLY_10.csv,-159.32799481372567
FXB_10.csv,-157.58982953983386
CRT_10.csv,-157.57885259436054
FXC_10.csv,-156.04150114422632
VLY_10.csv,-138.10493782967995
PBT_10.csv,-136.2305355482289
DB_10.csv,-127.68239069905678
IAU_10.csv,-125.76099916667798
HTY_10.csv,-122.21038672623608
DBC_10.csv,-104.47812517366779
SWZ_10.csv,-102.49602004446167
SMOG_10.csv,-96.02347526544519
FXY_10.csv,-95.98992898803607
DBO_10.csv,-95.14753996306904
ROM_10.csv,-94.99396147582492
CMF_10.csv,-94.71894583067855
ASA_10.csv,-89.53320112165878
BGY_10.csv,-88.90697463949333
OSBC_10.csv,-88.60256023065604
BOE_10.csv,-82.81211885588458
IGD_10.csv,-82.02469840527775
FXE_10.csv,-79.63714224109812
ICLN_10.csv,-71.86335134473995
DBA_10.csv,-70.75859966672506
UDN_10.csv,-70.65319002569385
USIG_10.csv,-69.84322008964088
NRT_10.csv,-68.0358544871465
EDD_10.csv,-67.70809684488867
USO_10.csv,-66.88117769982975
GSG_10.csv,-64.30466759060685
VHC_10.csv,-63.918619828898066
FXL_10.csv,-63.6522741104134
BWX_10.csv,-63.40140700504678
EOD_10.csv,-61.98817842741039
IGIB_10.csv,-61.35595730143536
MAIN_10.csv,-59.84199031036651
QQXT_10.csv,-56.43963470181767
GDL_10.csv,-55.99706984615507
ASX_10.csv,-55.23750737945521
IGSB_10.csv,-53.56922444155478
SPAB_10.csv,-53.28689743384743
SJT_10.csv,-52.29689071314485
XNTK_10.csv,-48.47642278492084
CFFN_10.csv,-48.464123897322665
PKB_10.csv,-48.42334109006386
PXI_10.csv,-45.96313509985994
TEF_10.csv,-44.767119115697405
CET_10.csv,-43.174059706585425
DIM_10.csv,-43.058525029234296
BBDC_10.csv,-42.15381239003341
GGN_10.csv,-41.72402669318479
MBWM_10.csv,-40.672231918264124
DBP_10.csv,-40.02697323565675
MGF_10.csv,-38.978566043532005
EFZ_10.csv,-38.12880531886619
NKX_10.csv,-38.08524110167561
GLU_10.csv,-37.961116748172074
CSWC_10.csv,-37.6235216694848
EUM_10.csv,-37.546904490777465
SBI_10.csv,-37.464400756206516
CPSS_10.csv,-37.18554624898876
MIN_10.csv,-36.54897606002341
SMB_10.csv,-36.007652809145824
USL_10.csv,-35.34000388945882
SEF_10.csv,-35.070260201232564
RXL_10.csv,-33.44620837745842
ETJ_10.csv,-33.37051281218914
CRDA_10.csv,-32.53280861399029
PTH_10.csv,-31.42040326999894
FXR_10.csv,-31.12818977832384
FXO_10.csv,-30.540616391696005
BMRC_10.csv,-30.041170252617565
ERTH_10.csv,-28.84510446602628
PGC_10.csv,-28.832017685016517
ALX_10.csv,-28.68658073872934
SLYG_10.csv,-28.6174975414768
HAP_10.csv,-27.187807228425953
PLUS_10.csv,-27.129026849899095
MFV_10.csv,-26.820573066653953
FNX_10.csv,-26.015162976153988
AFK_10.csv,-25.94833488574699
NXC_10.csv,-25.616535816471373
DTF_10.csv,-25.317333339143957
PST_10.csv,-24.655949244431085
GABC_10.csv,-23.848927159916773
SOHO_10.csv,-23.069158390323505
FTA_10.csv,-22.751589674236847
QCLN_10.csv,-22.36039054780113
PDN_10.csv,-22.260948596531495
MPV_10.csv,-22.028804967152357
PIZ_10.csv,-21.995564539664453
EEA_10.csv,-21.787088850545384
PYN_10.csv,-21.35874829647297
SPYV_10.csv,-21.057340665318755
WF_10.csv,-20.81457060110746
NRK_10.csv,-20.762801390929063
NRIM_10.csv,-19.752897941326506
HTBK_10.csv,-19.60861646852185
NWLI_10.csv,-19.512766516896818
PFBC_10.csv,-19.48615391374203
CNOB_10.csv,-19.417260998753612
FDM_10.csv,-19.41129394524069
ISCB_10.csv,-19.39489615990157
PKW_10.csv,-19.344402626694187
RXI_10.csv,-19.25217110987633
FTCS_10.csv,-19.23346586940333
DSI_10.csv,-19.05167184672241
EZM_10.csv,-18.80823265587305
EWX_10.csv,-18.661193077521755
SMN_10.csv,-18.084675040481756
KF_10.csv,-17.927330723117404
IGPT_10.csv,-17.59451991066364
HFWA_10.csv,-17.157780256332245
WSBF_10.csv,-16.8445605720386
USD_10.csv,-16.60751903886101
EGBN_10.csv,-16.52241102365595
CEE_10.csv,-16.424478776376656
AOK_10.csv,-16.033579861732917
PWZ_10.csv,-15.993848741388561
FXD_10.csv,-15.46669907098304
FYX_10.csv,-15.35793064786582
IMCV_10.csv,-15.259345864002128
KCE_10.csv,-15.186542031834817
JMM_10.csv,-14.622229395783002
PZT_10.csv,-14.529627949403595
TPHS_10.csv,-14.434953376301738
MDYG_10.csv,-13.824542733180706
DEW_10.csv,-13.618569476575985
SPEU_10.csv,-13.570208802482648
NYF_10.csv,-13.227772742088236
FLIC_10.csv,-13.143026343632586
FTC_10.csv,-13.046992795827448
FEX_10.csv,-13.042709660979249
PVI_10.csv,-12.498132964707992
SPTL_10.csv,-12.429974397013348
EGF_10.csv,-12.42218156451691
IMCG_10.csv,-12.305107188797956
CUBA_10.csv,-12.148664278308333
RDI_10.csv,-12.140311528104933
DTRE_10.csv,-12.097151340638211
NYMT_10.csv,-12.034301717621444
DXJ_10.csv,-11.961823904812663
DNL_10.csv,-11.901209558730619
MTR_10.csv,-11.878112430508057
MLP_10.csv,-11.790277540830214
CCNE_10.csv,-11.670487544426956
MYY_10.csv,-11.59427881934244
XMMO_10.csv,-11.564549919544984
NKSH_10.csv,-11.509871086000798
FGD_10.csv,-11.335139227030217
GRPU_10.csv,-11.262077362818797
FAB_10.csv,-11.237262917435809
FMY_10.csv,-11.132306478397355
MXE_10.csv,-10.846827522495799
PUI_10.csv,-10.839432579026338
PSI_10.csv,-10.629211963651054
PTF_10.csv,-10.52291122555545
XMVM_10.csv,-10.417953831410227
SCJ_10.csv,-10.337573972081236
NAZ_10.csv,-10.26604192170871
PRN_10.csv,-10.04818682783174
RVSB_10.csv,-10.012375153550868
PWOD_10.csv,-10.008671144312009
BJK_10.csv,-9.99102952003728
EPS_10.csv,-9.8900229971259
NMT_10.csv,-9.8422721251428
SPE_10.csv,-9.840418239714893
PNQI_10.csv,-9.629531225575711
BMVP_10.csv,-9.628423123907247
DCOM_10.csv,-9.594860385348898
NXN_10.csv,-9.450862753283895
SAR_10.csv,-9.333316909835741
TWN_10.csv,-9.225936571880451
BHB_10.csv,-9.199327126728502
GBF_10.csv,-9.116035079920497
KFS_10.csv,-8.939610803983484
ISCG_10.csv,-8.734946099695174
DFE_10.csv,-8.685770970705452
PFI_10.csv,-8.632396454683164
AX_10.csv,-8.493001768996852
PSL_10.csv,-8.215334577140306
ROIC_10.csv,-7.942016303324239
PROV_10.csv,-7.886529901192013
HCI_10.csv,-7.826799097285973
SPTM_10.csv,-7.5412862414794235
GII_10.csv,-7.352603365390739
JPXN_10.csv,-7.216525975076157
EBTC_10.csv,-7.0344869464209845
ARR_10.csv,-6.966062211371288
PEZ_10.csv,-6.965078752139672
FPX_10.csv,-6.597093278459931
SPMD_10.csv,-6.544224393515195
RDOG_10.csv,-6.345043412942497
MOFG_10.csv,-6.167286590313973
VFL_10.csv,-6.107413397340481
NICK_10.csv,-6.051527933848101
ASRV_10.csv,-6.036150118545126
BRT_10.csv,-5.901486058662699
EWV_10.csv,-5.837399087657446
PPBI_10.csv,-5.7927055448668066
KW_10.csv,-5.5555029823542705
MZZ_10.csv,-5.507570069523814
CMCT_10.csv,-5.364561899261543
COHN_10.csv,-5.327624565951116
IEUS_10.csv,-5.280513633125813
SSG_10.csv,-5.190927787560872
BANC_10.csv,-5.065645329152297
XSMO_10.csv,-4.949130801703199
FDD_10.csv,-4.9195052316383565
UPW_10.csv,-4.89764545724872
FUNC_10.csv,-4.82108875007983
CASH_10.csv,-4.773704456800768
TOK_10.csv,-4.698158629324802
FAD_10.csv,-4.643985077020049
ULE_10.csv,-4.580425404663684
KNCT_10.csv,-4.404959461571852
MDYV_10.csv,-4.222683557954804
UBFO_10.csv,-4.190792643059623
REW_10.csv,-4.168918394634397
HBNC_10.csv,-4.167845636811377
SDP_10.csv,-3.897025064324064
DGT_10.csv,-3.8216674938887016
NLR_10.csv,-3.753518625365274
TSBK_10.csv,-3.6970293855043557
CIVB_10.csv,-3.626399372267005
QCRH_10.csv,-3.602399902234693
ATLC_10.csv,-3.5591414978037794
PKBK_10.csv,-3.5261791308744592
EQWL_10.csv,-3.490496189429246
RESP_10.csv,-3.4813681364651536
IDHQ_10.csv,-3.468280573157494
UXI_10.csv,-3.412451056261401
EFU_10.csv,-3.3675379493605773
BCBP_10.csv,-3.2454619075437656
SNFCA_10.csv,-3.2115507758757578
FRST_10.csv,-3.1499485084986065
CFFI_10.csv,-3.1439962406137356
SPLG_10.csv,-3.1106681935511062
EQS_10.csv,-3.0965380882201674
CVCY_10.csv,-3.0571902960550026
ARL_10.csv,-2.931723583833182
AXR_10.csv,-2.88639105401918
ITIC_10.csv,-2.829865364602082
FUSB_10.csv,-2.8137243322395156
CVLY_10.csv,-2.7711588433960506
PSR_10.csv,-2.743999567953534
SAA_10.csv,-2.6903327761793734
AAME_10.csv,-2.6779523567476358
UCC_10.csv,-2.630053355873109
OPOF_10.csv,-2.596047109327264
FBIZ_10.csv,-2.5796301674370437
UBCP_10.csv,-2.566645113997895
SBB_10.csv,-2.5649834355800145
UNTY_10.csv,-2.5603339234983507
SMMF_10.csv,-2.546215597107185
PW_10.csv,-2.5408873057994934
SBFG_10.csv,-2.5203519737280025
STRS_10.csv,-2.5060068037281553
RBLD_10.csv,-2.491133200537887
YCL_10.csv,-2.467512444127533
SIJ_10.csv,-2.3710725326911977
NWFL_10.csv,-2.349061931657601
PEBK_10.csv,-2.317044342914632
WTV_10.csv,-2.3095146392291923
HIFS_10.csv,-2.2794085855302813
KINS_10.csv,-2.2766899579323345
CFBK_10.csv,-2.2713727315636723
SDD_10.csv,-2.2666900709787754
HMNF_10.csv,-2.2367854476708136
XMHQ_10.csv,-2.2304910038675243
UNB_10.csv,-2.225030276833899
UGE_10.csv,-2.22443991194587
NBN_10.csv,-2.2130679649102696
OVBC_10.csv,-2.1626279883412116
SSBI_10.csv,-2.1535813459699336
BHV_10.csv,-2.1422726558914156
RXD_10.csv,-2.107527986686188
SFST_10.csv,-2.0824441147134927
TCI_10.csv,-2.029053190843275
NOM_10.csv,-2.024090288510622
CBAN_10.csv,-1.9955670394063967
FCCO_10.csv,-1.9889935930816776
SCC_10.csv,-1.983509396338055
SMBC_10.csv,-1.968577514744902
OPHC_10.csv,-1.9518084969377205
EVBN_10.csv,-1.9168554175114
RDIB_10.csv,-1.8742906559021548
CZWI_10.csv,-1.87278942304707
CARV_10.csv,-1.8647380325017822
PLBC_10.csv,-1.8367832392171126
BYFC_10.csv,-1.82691953866479
CWBC_10.csv,-1.8053681918188298
SZK_10.csv,-1.8022405430256692
GRF_10.csv,-1.7862619571775515
HWBK_10.csv,-1.751892252289754
AUBN_10.csv,-1.7450966109984225
LARK_10.csv,-1.7196635519083072
FBMS_10.csv,-1.696888450057174
PNBK_10.csv,-1.6767886475932243
LTL_10.csv,-1.6314468038394054
SIEB_10.csv,-1.6300282406693143
VBFC_10.csv,-1.617780748603674
EVX_10.csv,-1.6124378885386788
PBHC_10.csv,-1.5942841566050707
INTG_10.csv,-1.5938477202293695
KFFB_10.csv,-1.5654272164668008
GCBC_10.csv,-1.5416313189059168
FSFG_10.csv,-1.5391252407214697
RAND_10.csv,-1.523252194745856
MPB_10.csv,-1.4953399524472517
FTDS_10.csv,-1.4717560176406295
DGICB_10.csv,-1.4219964619043524
IOR_10.csv,-1.331964293037773
MAYS_10.csv,-1.3174523762367447
IHT_10.csv,-1.315200210455308
AGMA_10.csv,-1.2807953070045135
GLBZ_10.csv,-1.27792420628819
NEN_10.csv,-1.2769058780725
LSBK_10.csv,-1.2211181353809522
FCAP_10.csv,-1.2122744058247563
MGYR_10.csv,-1.2027220462191301
