File Name,Risk Reward
CVV_10.csv,-4.296955295812412
PRPH_10.csv,-4.231057263171626
NTZ_10.csv,-4.2160132402613675
WVVI_10.csv,-4.186218253859285
DAIO_10.csv,-4.096594189955767
ARTW_10.csv,-3.9700662479250095
RVP_10.csv,-3.797770267760532
MXC_10.csv,-3.7861107247682173
HIHO_10.csv,-3.759798087712291
JHX_10.csv,-3.734326256917096
SLNG_10.csv,-3.622908793544587
CRWS_10.csv,-3.557808441869739
RTC_10.csv,-3.5545985455506006
SGC_10.csv,-3.5448039901816504
NAII_10.csv,-3.539491525512139
VALU_10.csv,-3.493880009252361
ACU_10.csv,-3.4759467885668096
SIF_10.csv,-3.4363817143795186
TLF_10.csv,-3.4239015979886895
OCC_10.csv,-3.2107925494066127
DYNT_10.csv,-3.210241168071846
ESP_10.csv,-3.209711023771986
AULT_10.csv,-3.1910111006382853
TAYD_10.csv,-3.0573570929953466
VIRC_10.csv,-2.9394221985662874
KOSS_10.csv,-2.855406409064885
NOTV_10.csv,-2.8318050490205326
ELTK_10.csv,-2.796067167283503
CIX_10.csv,-2.774017614898676
NTIC_10.csv,-2.755096801928451
ALOT_10.csv,-2.6121478280267674
LOAN_10.csv,-2.6056375215015026
TRT_10.csv,-2.487035565129716
TRNS_10.csv,-2.453572648397616
AKOA_10.csv,-2.4504924932818555
CPSH_10.csv,-2.427441885233717
UUU_10.csv,-2.3613785769731486
TATT_10.csv,-2.320350260246893
APWC_10.csv,-2.217114947150702
LGL_10.csv,-2.2079320561302365
ICCC_10.csv,-2.0568166316580454
CVR_10.csv,-1.968163185979755
DJCO_10.csv,-1.8663737049836449
MKCV_10.csv,-1.8350071557302348
SVT_10.csv,-1.7970795799456354
YHGJ_10.csv,-1.7744384206442754
NSYS_10.csv,-1.7490496525060037
CCRD_10.csv,-1.7183128467562727
BRID_10.csv,-1.6323961524714874
BELFA_10.csv,-1.5496129879290177
ELSE_10.csv,-1.4975947793201685
WLYB_10.csv,-1.4709627007187416
WULF_10.csv,-1.382579218251044
BIOB_10.csv,-1.3780278588598998
MOGB_10.csv,-1.3168038011959091
ELLO_10.csv,-1.3167066606219842
LINK_10.csv,-1.3058519110521485
SENEB_10.csv,-1.303379464467381
TAPA_10.csv,-1.186362339119639
