File Name,Volatility 15Y,Volatility 2014-2019,Volatility 2019-2023,Risk Reward,Market Cap 2019
IYG_15.csv,0.018072201634046884,0.011297023259678705,0.017758720106461637,34.51278343245051,1376133.0
PRF_15.csv,0.018110762151617946,0.008220750521557782,0.026879235125956188,91.37537796871057,4860630.0
XRT_15.csv,0.018148175798521467,0.017426587495668222,0.020351002393893133,40.05349351611115,538331.5
WU_15.csv,0.018162996177777866,0.013136892001466172,0.01928046792996553,185.92987448348546,7589711.98
RLI_15.csv,0.018206142897087746,0.018659094667478525,0.019212334447903136,48.85834851681723,3015638.1500000004
AMSF_15.csv,0.018212328374888516,0.015065566062545896,0.01894958803629417,48.956389005781624,1059271.9
VDE_15.csv,0.018248076114556144,0.013717242804833912,0.023138636900087287,77.25271404916174,3188426.6399999997
GGT_15.csv,0.018252459732040652,0.011940269691207261,0.02396122835506717,110.5008900230781,171625.19999999998
DES_15.csv,0.01825250322465249,0.019459317062045508,0.016504877429715018,78.71079747440703,1802088.0
PSEC_15.csv,0.01829807022597169,0.01341833899693202,0.018558031680111574,-925.7689399116557,2328116.16
NNN_15.csv,0.018313369348020705,0.01198085016434356,0.02189003005269646,51.59303039255699,7525777.89
SLV_15.csv,0.018319970240257936,0.012954642682060246,0.018908207470876282,55.56650712058831,4919096.0
SHEL_15.csv,0.01835419116327653,0.014102973119059444,0.02348939568534963,108.51561616046094,28368555.12
SIGI_15.csv,0.018358285235357406,0.013534574477225246,0.019444823964658624,34.62381272667219,3499212.64
SOXX_15.csv,0.01837541095381596,0.014418585213228292,0.022476769081298874,23.527048029780083,1058064.0
ORI_15.csv,0.01837894422393616,0.012277636982072446,0.019627002788573343,47.767449390660175,6104309.3100000005
IHI_15.csv,0.0183925901338244,0.00990809770476348,0.027562109909711568,66.04578074320625,2586584.0
DGICA_15.csv,0.0184536986398217,0.013110267989075913,0.017206197781909054,136.79206165231574,313277.41000000003
CAF_15.csv,0.018483242209486547,0.01880029412035365,0.013874119410031483,555.8502775542128,397796.58
ELME_15.csv,0.01848710048187289,0.011456370276830137,0.020036402941644698,7071.651799420171,1817294.9600000002
NRO_15.csv,0.018502399280495983,0.009329904718754927,0.02095478604863803,71.3173884169427,193473.6
MFG_15.csv,0.01850847581245894,0.013491973050286887,0.016295007242879515,597.8485065728893,215949.15
AIZ_15.csv,0.018517317704545448,0.01303256604699773,0.01935689903641734,30.819027919817096,5591065.399999999
ICLN_15.csv,0.01852574567835884,0.01229212242597006,0.020250211021985147,275.91040015962176,160576.0
NWBI_15.csv,0.01854981903872953,0.011092148331929383,0.019233910322311563,356.83668697392875,1766319.8599999999
AVB_15.csv,0.018567666285828007,0.010416975355910284,0.018624595917927585,39.19559930621266,23387331.599999998
CHCO_15.csv,0.018571655990305202,0.013751349065712746,0.018728097650684866,38.365423692842135,1124581.1500000001
AFG_15.csv,0.018606807047906817,0.009948117570327217,0.02454711990072621,40.51971871070344,7985465.91
ISCV_15.csv,0.018659326299789555,0.009582476267631054,0.025866988664381724,94.21496555732858,365380.805
SLF_15.csv,0.018662195755374276,0.012639036243529805,0.01661931895723965,43.41716168713805,20046595.639999997
ELV_15.csv,0.018719583153640883,0.015441958317641077,0.021531890938073207,26.73860510986856,65958882.84
ILF_15.csv,0.01875023890527653,0.0164308972183034,0.02095491472084637,105.576078742659,1098200.0
IYW_15.csv,0.01875505355449244,0.011155952183071407,0.027645906418141727,46.89739549594459,3502118.0
CTBI_15.csv,0.018763998003390674,0.013808893624444932,0.02048407948349178,89.43833440064655,711093.3
EES_15.csv,0.018853525965069166,0.02015084376200839,0.017751501136320645,46.92404207994448,623042.0
NFBK_15.csv,0.018871238790265622,0.011438131136377127,0.021370415332015363,100.25204775933705,672567.8
UMH_15.csv,0.01887223399906345,0.013182359255639499,0.022638930251983706,53.472218007951966,430145.72
CPT_15.csv,0.018922009447418876,0.0108061476280597,0.017936445269369106,36.04613943240487,7849417.8
ICF_15.csv,0.018938885587508312,0.009307753987500876,0.021139176931720675,75.69004727474503,1852203.5
FEN_15.csv,0.018940253168496183,0.015523294170617302,0.024033287735106757,132.33182732327523,383867.8
FNF_15.csv,0.018940692558264385,0.014476064857662202,0.020711283724373492,44.73772967075764,8633808.25
BIP_15.csv,0.01894733967429086,0.014189320373341169,0.02275560024622859,53.66472512454421,9679689.84
SUI_15.csv,0.018977976806196763,0.011104440051152282,0.019203295892624726,24.565312185435022,8445144.4
NBTB_15.csv,0.01902197420450959,0.013904500204850293,0.02100043915394498,72.71715114741387,1527681.5399999998
BRW_15.csv,0.01904908667041194,0.005648712330782892,0.030096464015578323,90.07254736243017,670957.52
PGP_15.csv,0.019052199400614346,0.015938957417336714,0.01976770292640711,181.19704814400635,126477.0
DLR_15.csv,0.019068520753839142,0.013378647764719394,0.019820890929769436,34.90936926841006,21286239.58
CBU_15.csv,0.019106721471800644,0.013687188433914137,0.02094489860611954,53.79858136956014,3028675.62
GLRE_15.csv,0.019120557998707797,0.017355554450974694,0.023354173419699736,180.52884891286558,290453.2
NHI_15.csv,0.0191314584313902,0.011192794456111842,0.024692089328864946,64.43709961119477,3127205.55
BRKL_15.csv,0.019153315090064273,0.013714511887797083,0.022915013347573655,119.59901745798979,1125460.82
MUFG_15.csv,0.019162732863244127,0.016200521973506198,0.017874819331731746,67.2848586132954,1367586.08
ARCC_15.csv,0.019164293776765182,0.009496276587257584,0.020605803890874314,43.720804158114646,6598740.0
ARE_15.csv,0.019238368127266713,0.011146211744327204,0.018897342513693287,48.46078593481163,11975281.99
HE_15.csv,0.01923875946064466,0.010853138181537075,0.028140275754711733,403.8549912459467,3881536.3499999996
KIE_15.csv,0.019242694008288836,0.01930198071149042,0.016133339776873142,43.737660127694994,660582.0
KRNY_15.csv,0.0192450443618626,0.013929042495709967,0.021112370196860557,211.16129355177458,1198406.16
BAP_15.csv,0.01924804880384981,0.014699057830111498,0.02296181950126824,48.43296710414981,18061878.45
WAFD_15.csv,0.019259408000427893,0.013122408686325769,0.02252609917444909,57.17066207276725,2209006.52
GRMN_15.csv,0.019260295272426033,0.016046496631266907,0.017743057756771232,27.062743642905616,11845101.72
FRT_15.csv,0.019262845739050228,0.011148418050487663,0.02333908261458609,70.71169906630965,8554074.03
TRC_15.csv,0.019271038083234365,0.017003011904588097,0.018273238705081074,202.41412036486895,435483.36
EIG_15.csv,0.019304962466693974,0.017380197987449244,0.018625820652994406,44.02224723428679,1353328.0
BLK_15.csv,0.019338254000781745,0.013686519448691307,0.02006332158214225,30.681100620500366,61416208.61712
IXN_15.csv,0.019354682765010785,0.01063363694874667,0.02909110274798715,57.43928883845416,2186902.6515
AROW_15.csv,0.019363946508078517,0.013482307981434124,0.02311612630634326,104.79270158775036,473832.20999999996
IBKR_15.csv,0.019452429845364695,0.017445761050259665,0.02156263020674583,36.416263643265815,3992163.1100000003
DBO_15.csv,0.019473116391427014,0.018759186415382035,0.021818027983146207,258.31550822696727,264078.0
ADC_15.csv,0.019492371090935347,0.011820707334905275,0.01746437078344944,32.81624069193263,1986508.02
BOH_15.csv,0.019575673864120884,0.012257434187998427,0.025030885257437584,78.49914627904084,2856322.73
TMP_15.csv,0.01960779207420572,0.015105474540193157,0.02289688896987992,107.03254563946724,1157002.9400000002
GTY_15.csv,0.019629253708172412,0.011219069053789887,0.021262732839650644,75.89896557510937,1170593.04
ESGR_15.csv,0.01967969869078967,0.013375166720694194,0.02244267706734589,37.73110956865515,3016138.5
PRFZ_15.csv,0.019719708720067165,0.009782088611697812,0.027937469500316423,78.08109618475103,1923264.0
CDP_15.csv,0.01974203518378206,0.011696703408973745,0.020137935859808033,124.27279022076262,2290309.1999999997
CNA_15.csv,0.019744224340135907,0.012430338713311518,0.018506046989781904,42.484531095537044,11844376.040000001
ITB_15.csv,0.019761215507764357,0.01272363859875392,0.021938551399472005,27.12057517423382,798994.0
SBR_15.csv,0.01976543214626705,0.01822054222768907,0.023414082487059264,71.7640646299063,583160.0
ONEQ_15.csv,0.019783299172839244,0.010862477347167339,0.029770262145616525,68.3111895349963,1624659.4
SBSI_15.csv,0.019834715878240802,0.01642667379474494,0.020953470772475585,76.31078164498538,1082909.75
EQR_15.csv,0.01983586307794339,0.010938719602171373,0.01879324529763663,46.88943331739825,23491798.16
THFF_15.csv,0.019851680248210036,0.014138517944172554,0.019640002890421712,94.05867262457606,505485.26
NTRS_15.csv,0.019913279175198587,0.014201721387725753,0.02230172362654257,70.03440233578063,18407958.599999998
HMN_15.csv,0.0199229057145652,0.013700696957494051,0.019724562874342,37.94584640033154,1538972.1900000002
BN_15.csv,0.019925346849784104,0.01464693485267706,0.024327536192268066,52.732722303203765,36384963.68
RGA_15.csv,0.01993297433474742,0.011446553048780145,0.025645665570675217,46.070429250695895,8779711.5
RYN_15.csv,0.02000382937178096,0.015186570965079601,0.021712901676324968,92.79746281184879,3543539.16
HCN_15.csv,0.020050884193176372,0.01279585616474792,0.02516859299859628,60.092264092474245,25277084.76
CFR_15.csv,0.020057345501372198,0.015865030495656764,0.02493675757501234,61.638038535429224,5691655.44
GS_15.csv,0.020124780262218433,0.014390632484617265,0.020677573092366466,34.59193983650412,63990687.22
UDR_15.csv,0.020133120431934923,0.011092203855985264,0.019140846271447666,39.73448161256772,10578134.16
TRMK_15.csv,0.020136343114567426,0.013723207650138082,0.022312587630495834,81.96452829877008,1894044.18
EZA_15.csv,0.02015895383665708,0.018717647627750345,0.02086418380935427,95.19927990921414,402320.0
BK_15.csv,0.0201596913662643,0.01345573521189104,0.02014609065861725,55.6971387243443,46966907.5
IAT_15.csv,0.02021528721728372,0.012480912470207476,0.023438513748236106,66.49913003303402,553917.0
HTH_15.csv,0.02022620631854696,0.016866891955878597,0.02534847928935695,46.32826438894712,1717863.36
HTGC_15.csv,0.020228346766384603,0.01385171854915386,0.021466672373285797,53.942173399506814,1086300.36
UGL_15.csv,0.02022859468122864,0.01636748450501664,0.019332566695752302,49.09186362202529,84082.5
NYCB_15.csv,0.02023316969787228,0.013692320595280326,0.02496275605920363,159.54317559907372,4687650.4
RQI_15.csv,0.02027238818306906,0.010987134266755016,0.021183236864243258,42.45316244046972,1119991.8599999999
KRE_15.csv,0.02030312687798362,0.013358401106961544,0.02389842401031355,66.01983372354535,3049379.71
CI_15.csv,0.020306332359871667,0.015958556301833737,0.02194212782447368,22.997889311467787,71270218.25999999
BFIN_15.csv,0.020351203679510856,0.012319498330609194,0.022711816206673462,111.95171422102653,249832.44
UHT_15.csv,0.020356130730095536,0.014475373989809163,0.025986891752261834,90.32229997415135,834244.74
GL_15.csv,0.020360169809489292,0.013620127050592736,0.0191197521192028,39.75418582949745,8518309.8
PB_15.csv,0.020390544664255456,0.016390211578960395,0.022272755250967308,51.25898454590588,4485758.970000001
TROW_15.csv,0.020512481354538474,0.013383320263313635,0.02195316589890209,44.204816006373875,21864256.96
WNEB_15.csv,0.02052908652567151,0.01241933766055393,0.027312995748396976,155.36341325831003,283078.21
CODI_15.csv,0.02054567793301347,0.013231550979867439,0.02279464272006591,60.26824806544138,769116.0
GSBC_15.csv,0.020554875100134304,0.015783591444332817,0.020362712495854147,31.289153415190473,668493.24
SYBT_15.csv,0.02056402625391671,0.01704384589841212,0.022405034982340814,58.31009620733862,762546.4800000001
PHG_15.csv,0.020583587553971557,0.014014903051395374,0.021720730803199376,88.91833423184399,3243961.89
AMX_15.csv,0.020592401018486726,0.017798209831548565,0.019275552101436038,223.31695875614875,5139972.6
LKFN_15.csv,0.020626690578480086,0.01603147577127697,0.022340530295600194,45.39815035824991,1024006.75
FCFS_15.csv,0.02064743229750804,0.01738583527042541,0.022001725263571335,32.70758215650628,3132875.55
UMBF_15.csv,0.020650471119863366,0.015313070648839489,0.02442216834391748,68.82492459598174,3040833.4699999997
HIW_15.csv,0.020663675983692276,0.010703367984368918,0.02314530398520258,127.95173157718362,3928442.44
BOKF_15.csv,0.020704328330152167,0.014831513290853991,0.025636170654991165,62.08070045313535,5327004.78
PRA_15.csv,0.020712055805080204,0.01256749947459943,0.026925169511168804,-240.38967023133097,2128276.48
PEAK_15.csv,0.020733572836138005,0.014228909865251294,0.021566420866784328,153.08655237149515,12943250.3
SONY_15.csv,0.020750461181283264,0.018928319898569444,0.018737633033053463,31.094699143677374,5541997.4399999995
BRKB_15.csv,0.020807709972642755,0.01015209908403311,0.013729519672748783,52.276501643519865,276374420.40000004
KRC_15.csv,0.020845396139782237,0.011652964264630286,0.02279629692505025,83.96560792140264,6189895.68
ONB_15.csv,0.020848645133068618,0.014537797109419277,0.021153742365484247,106.91242578648662,2721691.1399999997
ELS_15.csv,0.02087213416291206,0.016760336044484757,0.023287710580369214,54.57760885821541,8438012.94
SH_15.csv,0.02090382215131663,0.028831509157045184,0.013386717904329052,-46.28472921740501,1921500.23
FHI_15.csv,0.02092432037630179,0.015506118917103467,0.024605305993806764,62.21479197562798,2635878.93
BCH_15.csv,0.020962280592682073,0.021786680369840234,0.02167451611795111,115.41227404297862,205001.0
DHIL_15.csv,0.020966622034346447,0.014121626145151871,0.019832757169703636,42.74995697561653,529223.75
FDP_15.csv,0.02098594040691986,0.01793394225289864,0.02618441386893944,101.25063029495422,1370008.32
BXP_15.csv,0.021031259103856594,0.011362260632265418,0.023736793734502982,83.46600996560613,16857126.0
HUM_15.csv,0.02104477508040881,0.016704088924177418,0.023196340394361768,26.089527321367882,38630487.33
INDB_15.csv,0.021052078754123495,0.01519895413453476,0.023367251409903145,50.24662906252343,2024287.2000000002
PGJ_15.csv,0.02108222625559941,0.0159827811739131,0.027625907730040953,78.28686469937146,162534.0
BFS_15.csv,0.02111494161796843,0.014454560843333734,0.025413680764546143,111.10566857619946,1037114.0
KBE_15.csv,0.02116280309094405,0.012707101530702902,0.022416179467503797,53.98958687207887,2518530.8
GOOD_15.csv,0.02117680016840309,0.01199569835977083,0.025236055212188923,76.68616710197527,525419.8
PRK_15.csv,0.02119875067113575,0.014604842791140183,0.023110532016561082,59.05639545206522,1351754.78
EWS_15.csv,0.021228587065554184,0.02830704145713784,0.01293851358926515,30.758443605203315,499460.00000000006
DEI_15.csv,0.021255708872711575,0.010936139073440806,0.023804601092472445,90.00445757917566,5597790.659999999
PFS_15.csv,0.02127303934088546,0.012789486211470245,0.024713319826451974,88.83908878297228,1635990.79
MTB_15.csv,0.021294949487318263,0.013146891015901097,0.0253598565102204,55.603115809826676,20336470.619999997
AKR_15.csv,0.02131055301564546,0.012108707817534984,0.02710937226735492,99.09701142065965,1900184.9000000001
XSD_15.csv,0.021315222303569657,0.019802807476961778,0.024124821125017598,29.211695203197298,237980.0
NDAQ_15.csv,0.02133154138349861,0.011835687937003802,0.02587733289480777,52.06281751456409,13378365.0
REG_15.csv,0.021398701095170163,0.01150763129877206,0.023830567738165685,70.53860795058807,9516470.34
AOD_15.csv,0.021440700119131875,0.027314364265222105,0.013855181494701888,62.94426655587991,787580.76
OXSQ_15.csv,0.021458150766331063,0.016194039364564202,0.025412526559355032,192.10004994416377,304013.38
BLX_15.csv,0.021487009050617116,0.016535589641895974,0.023422345984948578,63.473031328694326,535452.3
WASH_15.csv,0.021508361700038663,0.014518111502253508,0.023311524196654464,65.12314772794012,828073.72
BSAC_15.csv,0.021532366328600457,0.014532239097297723,0.023321829950961995,212.10017537988236,1983801.4000000001
JPM_15.csv,0.021594684389371663,0.012940035648854141,0.020133474735499826,29.66388693220126,330246566.41
AXP_15.csv,0.021597952344389368,0.01268646126207964,0.023799498835424166,28.595678253883776,81735788.16000001
TEF_15.csv,0.02161449674654372,0.014693556359124916,0.02012913075604958,-42.79352515462968,946363.3200000001
FGB_15.csv,0.02161640870759992,0.014265866841177813,0.02721000616447839,148.52726194503666,75741.6
IEO_15.csv,0.02165519803949175,0.017139577343071897,0.026676350884216538,58.54155457852894,328352.0
WSBC_15.csv,0.02168640927402022,0.01382358853326874,0.02378787989642098,87.60512723987459,2045787.0599999998
BTO_15.csv,0.021719552591290003,0.014369136999228394,0.028866413440170505,65.54376544880938,542176.7999999999
ASR_15.csv,0.021758724341996227,0.017581736320056076,0.02431526100739677,31.567431020424735,3123664.11
VLY_15.csv,0.02180548044216927,0.013895000324628952,0.0264168746173446,339.3734517184334,2999450.5500000003
ACGL_15.csv,0.021813561445827405,0.020060247961536756,0.020954682586036742,56.85907977689691,10540296.450000001
KMPR_15.csv,0.02186926996873445,0.017657961033640004,0.023465221198435447,44.32105073172419,4272007.0600000005
NMR_15.csv,0.0218747502618096,0.017636656423233685,0.019744151064563138,263.5648953395101,111206.28
ICE_15.csv,0.02190419406515353,0.024144284419552624,0.0158162624519501,32.76586324977372,42906762.72
AMNB_15.csv,0.021911462089848326,0.014330070051994834,0.02701033247170376,52.21668777248262,263256.8
GNTY_15.csv,0.021912726223570232,0.01574432591286876,0.023461717555061237,76.8063328483537,351351.0
USB_15.csv,0.021939061536179773,0.01106307089458779,0.023295792579105908,60.82683492482163,74905910.55
SRCE_15.csv,0.021939558934703635,0.014669809850048565,0.02220377972500471,47.67282426146636,1063847.8399999999
UBSI_15.csv,0.02201886898088551,0.014732866265628553,0.02404234650689632,85.98407619889716,3254894.63
AGD_15.csv,0.022042446757351068,0.02724707566493186,0.013903685488317004,57.74752497946299,107553.5
UVSP_15.csv,0.022079324644668753,0.01371432264914997,0.02368335158148808,174.32449069756098,641034.8999999999
VRE_15.csv,0.022082723864178953,0.014468264442193814,0.02462170418261557,173.45432882978548,1726918.4000000001
FXN_15.csv,0.02209397476358729,0.018528921142240234,0.026474068834658658,78.84876156301681,217028.0
CME_15.csv,0.022102897026501395,0.012156903641373866,0.01785926684974938,45.73620997611806,66219397.92
EWZ_15.csv,0.022108229437764366,0.0208156570176754,0.024831107084242653,106.16599510169928,8160512.0
SCHW_15.csv,0.022146587010019154,0.017981033240849712,0.024737206414442808,39.3427524971544,56151835.739999995
MFC_15.csv,0.02217039604438803,0.014885764708352374,0.020727097209390713,66.25247184928008,28421147.44
OCFC_15.csv,0.022176388919194615,0.013313263977765454,0.024278400659551096,96.55408960449874,1088487.7
SLX_15.csv,0.022212805883617803,0.01867242244697932,0.022230543723436868,47.168083601742424,116424.0
OHI_15.csv,0.02224379482664944,0.013757665388605756,0.027513177791962454,63.4786835623163,6813663.15
BHLB_15.csv,0.022248556239817658,0.013545953632385555,0.029494739177660257,156.98726599258183,1237494.96
CUBE_15.csv,0.022289144517577537,0.01257399063895548,0.01782465984051835,20.414200743729378,5229637.49
CNS_15.csv,0.022305451341571764,0.014863451733762837,0.024392579635151897,32.239866125133915,1609651.3
SSB_15.csv,0.02230720937404114,0.014257168464115164,0.025762707982572554,52.63176139581542,2174164.4
PXE_15.csv,0.022374275305192065,0.018249713339181916,0.028271479648143364,63.10671879643884,43879.5
TFC_15.csv,0.022384408901646065,0.012735592242286889,0.02601197612757834,77.34920766923172,34207821.8
TOWN_15.csv,0.02238835046062717,0.013977623919189433,0.022506964698771434,76.07244986941076,1762373.12
UGA_15.csv,0.022392340006135537,0.019340290521787845,0.02763354189163924,51.858443796520504,32486.999999999996
XME_15.csv,0.022404194102183205,0.018156052453620314,0.022960485822416367,52.98173388341481,479700.0
STBA_15.csv,0.02240610347354918,0.015460270136803799,0.023255295823185234,96.74889540336397,1338802.4000000001
TCBK_15.csv,0.022407705374363256,0.013585012175204626,0.022905564824546122,57.58236975316789,1031440.4699999999
EWT_15.csv,0.022459682765034992,0.029664444208596954,0.014772281859332798,22.283158637311125,3265632.0
PLD_15.csv,0.02246793493226918,0.012160448372232908,0.01929872425781515,26.898678180637127,35902095.9
VTR_15.csv,0.02247048141739325,0.013573382484578338,0.028035268162710382,74.90514379583753,20290158.560000002
RNST_15.csv,0.02250028881511982,0.014699045429005847,0.023494256329563624,53.84415224829318,1817267.8399999999
GBCI_15.csv,0.022506214786223,0.015558068939819257,0.025209658851505487,54.44334238481538,3380034.7800000003
RBCAA_15.csv,0.022564149262951253,0.015537602740882945,0.023434576298322914,52.61716576926659,738969.75
JEF_15.csv,0.02257714012829439,0.015704579007868355,0.023552210149358703,55.81166639359116,5718392.1
FCNCA_15.csv,0.022629612027980646,0.015670958155441263,0.028805697691113744,34.45513384257302,4031322.16377
SFNC_15.csv,0.02264979832464473,0.020290355799120925,0.02504638440515637,145.96428794063246,2258832.08
KB_15.csv,0.02267561509279461,0.01670521190234979,0.020752622004100912,56.179870000287146,1119819.4
FULT_15.csv,0.02268084081924128,0.013893472311618008,0.024379310240804006,62.71979771206267,2670438.0
STC_15.csv,0.022711465794237676,0.01432220027810966,0.02291991456206152,44.91292030008795,987625.6
RJF_15.csv,0.022744482015678805,0.015355918045532864,0.02432381313276638,32.65016640329389,10608821.4
XBI_15.csv,0.022784767555533703,0.026534427617645556,0.022423217222553457,50.33395165434991,3781434.0
TUR_15.csv,0.022815907319400232,0.020488009708691777,0.023829565915012063,79.00348604009446,494361.0
ASB_15.csv,0.0228398388848991,0.014696380591632264,0.025007817312753724,95.52442739063157,3307350.9
JOE_15.csv,0.02290665260402283,0.01541690621553103,0.023893965363882053,48.14092078426289,794196.48
PNNT_15.csv,0.022925153597821504,0.013681637546943109,0.02650779278008903,63.70031547038958,458518.56
SHG_15.csv,0.02292603299470985,0.015777909186183433,0.020242479644802757,118.10992942667981,516741.89
BANF_15.csv,0.02293896123714572,0.019269818754032306,0.02673289532500661,60.769225109567465,1652370.72
CVBF_15.csv,0.022980333534203364,0.014956902281274557,0.023010423244207285,56.02892105374752,2872800.0
AB_15.csv,0.022988915847872958,0.01609498076124496,0.024734358291070825,67.94909909484991,2625364.71
CAC_15.csv,0.023043635702211927,0.01666573260733459,0.022517191221155638,62.19062576747332,566769.2000000001
MPW_15.csv,0.02304613157793743,0.013798238585889154,0.026563160314381766,128.67554699386525,5791743.390000001
CADE_15.csv,0.023125742973535597,0.01590981208578927,0.026085775258466334,79.95582807488353,2652404.9699999997
AMP_15.csv,0.023232833677351992,0.016295448379594,0.02524759911626454,25.199192224450517,15044873.76
EEFT_15.csv,0.02328864928404848,0.018896416785767582,0.02697478717044659,32.314061327630576,5262839.2
FFIN_15.csv,0.02337753630436587,0.023839684265280697,0.026425720540998267,171.68152902358304,3901184.3
LAZ_15.csv,0.023409065171075813,0.019105973791485466,0.023791344491210124,75.45403207556933,4888285.220000001
BEN_15.csv,0.023466771030754566,0.01525472565718512,0.023706917008688315,204.1508289277879,15290931.15
FCF_15.csv,0.023581817045198853,0.01563143948210633,0.023343054942495847,69.15626822456372,1211966.3699999999
NNI_15.csv,0.023595909175709463,0.01663050299874293,0.01703956418401261,21.533634169158457,1557988.5
FFIC_15.csv,0.023653622780017876,0.015353420038267483,0.025772656334701566,69.28267742131519,613968.9600000001
MKTX_15.csv,0.023687924114111827,0.017218359125228833,0.023624117118754506,19.48244338593073,7874664.776400001
FRME_15.csv,0.02368823389687749,0.014381436412415653,0.02410760243746888,59.014501022681,1707510.0
RGLD_15.csv,0.02372324525136726,0.022977607604134143,0.022279348572847142,42.29886620016899,5535117.44
FNLC_15.csv,0.023853186972042095,0.014389360435930918,0.02481877659481157,64.29555278701608,290042.1
ASA_15.csv,0.023899611482551358,0.020895615836892367,0.02246858433784705,919.8728915953287,182290.5
GLAD_15.csv,0.024024254144733435,0.01588687009851525,0.02291074872690667,64.07687883044483,210366.9
SF_15.csv,0.0240259740704342,0.018713059375518693,0.026867857396019042,65.96843564247385,2982737.04
VNO_15.csv,0.024026304933124368,0.012535908537502026,0.029329479656106758,306.48243401160096,11485662.959999999
FFBC_15.csv,0.024027333049971948,0.015753195486690845,0.02648848179872289,56.857375038400576,2365119.04
SPG_15.csv,0.024035448280247156,0.011820732073281617,0.030226469762360812,54.09671174675307,51036929.86703999
EVR_15.csv,0.024070044795086152,0.0181070770797931,0.02513520365368275,25.41789916791445,2988378.64
CRVL_15.csv,0.02407316753406057,0.017499418965527397,0.022711869280411478,23.622469786358486,1165010.0
FCBC_15.csv,0.02408407525035144,0.015772087770120027,0.023009713464597098,72.76844445759284,515745.54
FNB_15.csv,0.024086151817060763,0.014613576878970731,0.026770119547576687,89.85649816939419,3217016.32
AMG_15.csv,0.024109263797489008,0.017823715363147585,0.025770249505477825,41.56602457949716,5174068.79
IAU_15.csv,0.024118619241032657,0.008207043926346795,0.029762811430299116,101.65586366723552,11549700.0
HWC_15.csv,0.024168734835940977,0.01752645928310799,0.02967826311153671,93.31505229677211,3018915.75
PNC_15.csv,0.024178059111663937,0.012717910815499339,0.022382689357892123,37.202032732626726,54821904.25
AFL_15.csv,0.0241800119373506,0.016547088792326265,0.019875357367712475,42.48637309021904,34653420.080000006
SASR_15.csv,0.02418959625012851,0.014143233535827677,0.024986428057472806,70.6051566064959,1121713.67
IBOC_15.csv,0.024278500198369676,0.0168571173024191,0.0253523888238329,46.864339254716946,2263545.0
CZNC_15.csv,0.024291983634939996,0.013424269807554548,0.025591657849469165,78.43840527219581,324236.08
MET_15.csv,0.02429338603246816,0.015504627473242341,0.021950627617186712,47.999288147579215,41121539.46
BDN_15.csv,0.024312341625651962,0.011985050506118158,0.026160076323430745,118.28061018794699,2234323.53
UNM_15.csv,0.024383406586493787,0.016147683308025136,0.0292616170893362,54.484276308835675,6573377.4
HOMB_15.csv,0.024384804757787835,0.021403824131944218,0.025646001287074928,80.49539033587796,2825416.0
PBT_15.csv,0.024418949001367082,0.01989130275664469,0.031064233888454154,107.27276411887948,288509.71
GDX_15.csv,0.024493780289724886,0.023242272345591574,0.024693297285445823,87.75635704651833,7470687.100000001
CTO_15.csv,0.024549338048514568,0.01651925109659562,0.02759991908803878,190.18500232687137,294166.44
CCBG_15.csv,0.02456716230836565,0.016470067849057652,0.02479073940296765,75.61999514070408,391735.72000000003
CSGP_15.csv,0.024615460454961897,0.01727514061119584,0.033816471430824085,40.79943119705096,12199205.120000001
MS_15.csv,0.02473392129998335,0.01612100241982776,0.02221767115400641,29.493136098224657,69494262.0
JLL_15.csv,0.024739653973905974,0.017562347003149924,0.026035228735651488,33.05433422885253,5838499.71
HTLF_15.csv,0.024766126961266465,0.015456512272390177,0.025251224573696707,54.34968223855686,1535164.88
KIM_15.csv,0.024786721901681578,0.013698436546033428,0.026503184514929827,76.47578977117459,6143880.78
IEZ_15.csv,0.02480101516744482,0.01939624093186036,0.031814755273213625,130.9895938858754,152789.0
UFCS_15.csv,0.024824546544389755,0.016706717165598718,0.02876420599334072,144.06110732381498,1375566.57
PNFP_15.csv,0.024904204909644373,0.016378350876912966,0.02722281079924829,45.19458547283668,3606850.0
BSRR_15.csv,0.024906144245671686,0.01566372542290601,0.026379098638111113,79.4880610646666,372861.0
EFSC_15.csv,0.024909260539632487,0.014360413200230342,0.02426355162278576,40.33312184732079,869365.32
GAIN_15.csv,0.024943192409508066,0.012424366143159126,0.01881672063439736,32.81823959118056,308855.02
FHN_15.csv,0.02498256034834217,0.014766729828954907,0.030067121293299234,79.42082497257128,4331117.91
EWI_15.csv,0.02507351436881569,0.030568840685016207,0.016280835957209566,36.4095006440258,242707.5
COLB_15.csv,0.02507724491969983,0.015300678220487238,0.027488032696100017,51.85154539321394,2695563.1999999997
IEP_15.csv,0.025087140449193183,0.018700751452878837,0.025648076828615377,167.9987788875672,11525974.18
KYN_15.csv,0.025087526186052856,0.020574696197636248,0.03375086101964072,204.35931917921891,1779242.78
SAN_15.csv,0.02510008587559876,0.018816983123439015,0.025325151324978853,290.6838004180037,2709278.77
WFC_15.csv,0.02512284828244761,0.012666189244935037,0.023930441883838943,54.20211205412091,220958033.35999998
DFS_15.csv,0.025163033289751967,0.013820716362951537,0.030191496919618727,30.991079180474337,19959680.65
IVZ_15.csv,0.02525217158305863,0.016628594082113122,0.02909968151160582,79.54642999364047,6926898.24
SNEX_15.csv,0.025259468962852097,0.018081806946215927,0.027620085741659323,31.023597120112353,700377.6
