File Name,Average Daily Return (15 Years),Volatility (15 Years)
MUFG_15.csv,0.00026565886739040727,0.019162732863244127
ECH_15.csv,0.00011134014415656098,0.016134202651328734
BANR_15.csv,0.0019609788614465542,0.10006775454633779
LTC_15.csv,0.00029177388936036086,0.017945598251940337
HMY_15.csv,0.0005544599786498045,0.03754956031134443
VB_15.csv,0.000520461436087198,0.014004368129651891
STEW_15.csv,0.00034617507024895357,0.011557524006973765
PZC_15.csv,9.626619005110166e-05,0.010754129805951437
XLF_15.csv,0.0004436842297183514,0.017603883205860076
WTBA_15.csv,0.0005227000071525355,0.02754511906266472
FCBC_15.csv,0.0003162045531701098,0.02408407525035144
PHB_15.csv,4.621678239355587e-05,0.0058486216642559645
EFU_15.csv,-0.128039156571222,0.49293713975930004
NYMT_15.csv,-0.008887403985929094,0.15134574427301223
WIP_15.csv,-1.6723044563224454e-05,0.00612226979390841
CNO_15.csv,0.0011830889497832105,0.03762845458277786
PEY_15.csv,0.0003444265092222155,0.01270814653195493
PTMN_15.csv,0.0025194294565194886,0.14694025278706302
ATLO_15.csv,-0.0008447092789341982,0.051713415679945314
ITOT_15.csv,0.0003660675645917754,0.014222593842400308
FGD_15.csv,-0.010485537326653685,0.1465042113807107
PFG_15.csv,0.0006747149402365858,0.026616390485676735
PBT_15.csv,0.00028958174186719785,0.024418949001367082
INSI_15.csv,5.6834608113982955e-05,0.008485233488517223
FPX_15.csv,-0.030258032065413026,0.24694622767927268
EVBN_15.csv,-0.2856869900364721,0.7007683722096645
XNTK_15.csv,-0.0004822732343234149,0.04941622035815843
RXL_15.csv,-0.0015207024680686807,0.07008376263390376
UCBI_15.csv,0.0012650303261170393,0.07165904166333488
UNB_15.csv,-0.23625041046710424,0.6466473968465309
PTF_15.csv,-0.012177663355884806,0.16040242626086998
NBN_15.csv,-0.22654102119761169,0.6363360121357151
SMOG_15.csv,-0.0002500361512844775,0.059829043898492
HPS_15.csv,0.00015802748740633156,0.014787724366526974
BRKA_15.csv,0.000532769338178087,0.013026138141939637
IWR_15.csv,0.0003130672395915054,0.01762337018236514
FEX_15.csv,-0.007973857862798436,0.13061051174044253
CVLY_15.csv,-0.1551883809856032,0.5367572381304486
TMP_15.csv,0.00021392454821178155,0.01960779207420572
RYN_15.csv,0.00023398163073002216,0.02000382937178096
ATLC_15.csv,-0.09780949397773381,0.43740743080263395
OCFC_15.csv,0.0002514487036126525,0.022176388919194615
AVK_15.csv,9.117589728185509e-05,0.013929734801970923
RNR_15.csv,0.0004705857276271983,0.015051044898774289
GDV_15.csv,0.0002809904216530735,0.014033820526522049
CNC_15.csv,0.0007264148544311604,0.025925796617349537
WTV_15.csv,-0.21293841478871564,0.6177138951975374
VTV_15.csv,0.0004008614953959921,0.011489622946071254
PPA_15.csv,0.0005700771983668909,0.012790025872236056
PCN_15.csv,0.00012747972415316585,0.015204042857059376
BLK_15.csv,0.0006539309599844155,0.019338254000781745
UMH_15.csv,0.0004233774302875753,0.01887223399906345
NAD_15.csv,5.241526710524578e-05,0.0075033624045648915
GGME_15.csv,0.0005349198778930474,0.014209524866936392
NRK_15.csv,-0.0031626375055802455,0.08016780862126813
BKF_15.csv,0.0001928079282190505,0.015806414768810464
ITIC_15.csv,-0.15405368091088248,0.5350946896352597
FAS_15.csv,0.0031214026859352406,0.10746683675097214
BME_15.csv,0.0002746968896115209,0.013552641379054129
PFS_15.csv,0.0002781806991157338,0.02127303934088546
BIV_15.csv,-4.845297897465819e-07,0.0035492759218907328
RMT_15.csv,0.00023399584507357004,0.01518789186506665
VCR_15.csv,0.0006755460149637609,0.013456361470831759
CME_15.csv,0.00039048418876585757,0.022102897026501395
PROV_15.csv,-0.03761570763509026,0.2747332886113199
LBAI_15.csv,0.0003865078838472524,0.025267347629590115
AFB_15.csv,5.7555792361584244e-05,0.007922694984241243
VTN_15.csv,6.046044429838816e-05,0.008129565867520422
EOI_15.csv,0.00015926756110033012,0.012870709833520759
FDN_15.csv,0.0008001970882615254,0.015670899735540093
IGPT_15.csv,-0.0048054373642952624,0.10448405698406026
KIM_15.csv,0.0003465565323905875,0.024786721901681578
VGM_15.csv,4.200579313823405e-05,0.00823116428240206
FCO_15.csv,2.0133362944849615e-06,0.012792253898544523
ARL_15.csv,-0.15377094884751802,0.5371514963677382
IAT_15.csv,0.0003524634643579971,0.02021528721728372
MS_15.csv,0.0007533166727340265,0.02473392129998335
FUNC_15.csv,-0.05658826225923023,0.3346204243624027
SLV_15.csv,0.0003402806555726531,0.018319970240257936
WFC_15.csv,0.00044150386353846056,0.02512284828244761
IBKR_15.csv,0.0005921153915726675,0.019452429845364695
XSD_15.csv,0.0008258617295985298,0.021315222303569657
IWF_15.csv,0.0006238891104839844,0.012202146072166783
CXE_15.csv,0.00010176815561445395,0.010740036867752649
VVR_15.csv,0.00020582460864411025,0.014062120785439936
ASB_15.csv,0.0002617949983671541,0.0228398388848991
XSMO_15.csv,-0.05248612493906989,0.3217970016494942
MKTX_15.csv,0.0012125849232963609,0.023687924114111827
MTG_15.csv,0.0014105427234433747,0.04365004755972201
AJG_15.csv,0.0006752227267363309,0.01413122313809947
FOF_15.csv,0.00011973691658884379,0.012631463949537474
GOF_15.csv,0.00012093497670140994,0.012410997915827627
FXZ_15.csv,0.0005827485851066938,0.01608462515441645
EWN_15.csv,0.00039289094712519074,0.014830969169239533
BRO_15.csv,0.0004832959815349106,0.016366775699881604
USL_15.csv,-0.0008402388528497628,0.05010756468204168
XLB_15.csv,0.00044136539726014816,0.014098991589920269
MUI_15.csv,5.218263876437956e-05,0.007693425239966541
DBB_15.csv,0.00019476031695379393,0.013584129764761739
SUSA_15.csv,0.0003650047430214614,0.014019576372627966
GROW_15.csv,0.0007111928315671532,0.042874441866406196
AUBN_15.csv,-0.40937564973012536,0.8076950857274167
GGAL_15.csv,0.001168027294367133,0.03526841704815599
GII_15.csv,-0.024243781489160027,0.21980796053462018
MUE_15.csv,4.830790371459652e-05,0.008573117193359374
HOPE_15.csv,0.00042794619186665783,0.027163874763139653
CGO_15.csv,8.907774363224712e-05,0.015223345596746242
RWO_15.csv,0.00023469911582459243,0.013778606391813235
MET_15.csv,0.000457311524072962,0.02429338603246816
FYX_15.csv,-0.005830991955527506,0.11390276431629989
XOP_15.csv,0.0011335736491200864,0.05469900872466379
KBE_15.csv,0.00041519449890616776,0.02116280309094405
RY_15.csv,0.00042890253028609205,0.014834300877183087
PID_15.csv,0.00022440792344265056,0.01280324660244686
DGS_15.csv,0.00026403230141505674,0.012612344208692625
QID_15.csv,0.0018280569204361594,0.10931091275219913
BCBP_15.csv,-0.11579801242205214,0.46832670510319035
PNI_15.csv,6.29750147964923e-05,0.010529402442283316
DDM_15.csv,0.0006314973971988803,0.025631084058563437
EVT_15.csv,0.0002557390412161523,0.013649674122065098
UVE_15.csv,0.0008617671294957027,0.027159569218587597
TRV_15.csv,0.0004936443063371066,0.014907457233402616
AXR_15.csv,-0.16594080244023415,0.5533332386827875
PRFZ_15.csv,0.00035780068243678826,0.019719708720067165
AON_15.csv,0.0005985699898376453,0.014422717424216589
DCOM_15.csv,-0.014519012411204362,0.17316991129333134
IHT_15.csv,-0.5552243522703413,0.8994548533241733
HIFS_15.csv,-0.22122733544657444,0.6288587219530225
XLV_15.csv,0.0004839876155373553,0.010528409255642723
MAIN_15.csv,-0.0005093806448670333,0.0494677405426362
DFE_15.csv,-0.01769057433351059,0.1894872045075542
IYK_15.csv,0.0004186893524916985,0.009797972433039507
EWZ_15.csv,0.0002338894583002426,0.022108229437764366
DSI_15.csv,-0.003897142921769047,0.09348698511012052
FXN_15.csv,0.0003357575732308781,0.02209397476358729
HNW_15.csv,1.566919718411803e-05,0.009913390646447882
CACC_15.csv,0.001285206633524169,0.025683216682172657
GLL_15.csv,0.0013462363858086003,0.08364402284764894
PMO_15.csv,7.139288915549161e-05,0.008211972907531057
TCI_15.csv,-0.2872264148102226,0.7041768917335083
MHLD_15.csv,0.0005640812563835664,0.03592333615958946
DTD_15.csv,0.00026341790245635254,0.013529818732884636
FXB_15.csv,-2.317878157389383e-05,0.006409680394580727
IJH_15.csv,0.0005208929460798273,0.01345764033720851
BRW_15.csv,0.00033413581492790944,0.01904908667041194
EWV_15.csv,-0.042149061537283816,0.2935846265280644
HYG_15.csv,2.5104451420817375e-05,0.006243188530719643
REZ_15.csv,0.00041388174859144817,0.01651909903188104
IYG_15.csv,0.0005145548501244345,0.018072201634046884
DTH_15.csv,0.00011604239366613932,0.01310389370506317
CUZ_15.csv,0.0008508163899661091,0.05357893887279095
AB_15.csv,0.00036401304241788724,0.022988915847872958
AIA_15.csv,0.0003129655693980817,0.014720674489858272
CFFN_15.csv,-0.00033834802162181337,0.017412424040522123
TEF_15.csv,-0.0004703779528168149,0.02161449674654372
DEW_15.csv,-0.007245338220422124,0.12223321479720387
EAD_15.csv,8.767397842207307e-05,0.01146594907472199
IBCP_15.csv,0.0033005379566507288,0.15848081181321153
EVX_15.csv,-0.37058105399662244,0.7779148712993581
CODI_15.csv,0.00037821976665581333,0.02054567793301347
MAYS_15.csv,-0.7239117727394738,0.96375904583454
ZTR_15.csv,0.0006256158793136119,0.049988494775623935
FMN_15.csv,8.172039444478796e-05,0.008842439844420623
BCH_15.csv,0.00018780078893411008,0.020962280592682073
SOXX_15.csv,0.0009553586600770405,0.01837541095381596
GLV_15.csv,-0.00011895868609683644,0.012861005164807612
CFBK_15.csv,-0.34918366817072605,0.7687102270775474
VHT_15.csv,0.0005048185909962448,0.010751590827908162
EG_15.csv,0.000529696929878803,0.015738341066086247
BSRR_15.csv,0.0003318623990167618,0.024906144245671686
MGF_15.csv,-0.00021448721219238822,0.007474009969784067
NXC_15.csv,-0.003119932427457831,0.08028866256213943
MSD_15.csv,3.4389791647352244e-05,0.00974749006450682
CASH_15.csv,-0.05650369313817769,0.3357876917014062
ESS_15.csv,0.0004754167295858987,0.017781254294229328
USB_15.csv,0.0003829854472602122,0.021939061536179773
SVC_15.csv,0.000306536699856129,0.03011867855393037
EQC_15.csv,0.0011538169130623425,0.05550397002219981
WF_15.csv,-0.006829414822663431,0.1239598404689592
MQT_15.csv,7.515679309986514e-05,0.008499275175108756
SCO_15.csv,0.0026085694914477963,0.1099097871035075
EVN_15.csv,0.00010156438789633915,0.009660357577913467
RWM_15.csv,0.00023832015972613852,0.05090899758654441
EEA_15.csv,-0.021514480778584148,0.20791987818984872
FNF_15.csv,0.00046294892201271474,0.018940692558264385
CIVB_15.csv,-0.09485319194347791,0.427503974826242
FSFG_15.csv,-0.42518905088043374,0.8191435680802204
DFS_15.csv,0.0009741995993040674,0.025163033289751967
SCC_15.csv,-0.2987814566688301,0.7183492608803376
GOVI_15.csv,3.441421330580371e-06,0.0059902493092080155
PRAA_15.csv,0.0003851651734303619,0.028054407251494932
SPYV_15.csv,-0.0029687344109457347,0.0813765863861432
PHD_15.csv,0.00010367415013986572,0.009881526133868505
MFD_15.csv,3.320916419180395e-05,0.014530480521850676
JCE_15.csv,0.00018310524965176462,0.014444530277225245
KCE_15.csv,-0.0058338703795228625,0.11355914714248709
DEM_15.csv,0.00014219859174460894,0.013413856832882234
RDN_15.csv,0.0013407685019662127,0.04125778426798492
EEM_15.csv,0.000223772896667542,0.0148026845802053
IOO_15.csv,0.00024211099390388557,0.014364349406311611
MCY_15.csv,0.00010148667168486955,0.017613020563857513
IUSV_15.csv,0.000250318315655123,0.016073082039444568
LARK_15.csv,-0.38394835354339013,0.7883949454194129
MPV_15.csv,-0.0039736246231626676,0.09358393724348621
AX_15.csv,-0.01900272284876963,0.2025917453761479
FHI_15.csv,0.0003954896450259876,0.02092432037630179
UGL_15.csv,0.0003938038866195875,0.02022859468122864
SPXX_15.csv,0.00014608399893420465,0.011703776959618084
GHI_15.csv,0.0007255502684837047,0.0379270432311621
JEF_15.csv,0.0004219943906219435,0.02257714012829439
IJR_15.csv,0.0003928863134063704,0.016703466025577506
EWL_15.csv,0.00032321438031905565,0.011712180997713562
NKSH_15.csv,-0.011376087351305379,0.1545376204593035
EDC_15.csv,0.0021478747491228754,0.09439685637526005
QQEW_15.csv,0.000670476036183722,0.01304033895638874
UDR_15.csv,0.0004817187866720164,0.020133120431934923
GNTY_15.csv,0.0003054659255947555,0.021912726223570232
FTDS_15.csv,-0.569991438434518,0.9034864877195117
PKB_15.csv,-0.0004760210961442794,0.04899899318783073
RPT_15.csv,0.000510014271026828,0.025577929652529235
BGY_15.csv,-5.839388562673567e-05,0.012673627391917686
IYE_15.csv,0.0002664157707416493,0.017918733631854786
BXMT_15.csv,0.0030812560407334796,0.15667567660280804
IJJ_15.csv,0.00036948476038572845,0.016666848970208255
SPHQ_15.csv,0.0005005402528499331,0.01086505855888209
NKX_15.csv,-0.0010047831519822664,0.0467853107515903
EWT_15.csv,0.0006629348244462054,0.022459682765034992
AMP_15.csv,0.0010019209699812144,0.023232833677351992
SUI_15.csv,0.0007817240728579271,0.018977976806196763
ETJ_15.csv,-0.00015855287016840417,0.01091341523780726
WSBC_15.csv,0.0002715352473752658,0.02168640927402022
BXMX_15.csv,0.00010268079195946742,0.011646144818433053
RNST_15.csv,0.00043633812305603485,0.02250028881511982
EWX_15.csv,-0.003941120919803065,0.09287956595762725
FXL_15.csv,-0.0003265540241976018,0.049027660712628596
DWX_15.csv,8.445886830833009e-05,0.013292775421992063
TDF_15.csv,-8.577532322168028e-05,0.01565321497658405
CEE_15.csv,-0.012685587416639044,0.16025457845554986
NLY_15.csv,0.0005675721962176092,0.04635069557032796
DTF_15.csv,-0.012731069740150166,0.15915201107809124
HIX_15.csv,5.274781006575292e-05,0.012071498270673236
TECS_15.csv,0.006176307250616654,0.24323860683610848
PMM_15.csv,8.94898128421347e-05,0.009620643349975855
SPXL_15.csv,0.0011292792652053644,0.03794082696832667
MPB_15.csv,-0.412504063376088,0.8104067121166894
IXG_15.csv,0.000336127530919441,0.015787653685905904
CCNE_15.csv,-0.010104268231357263,0.14686559274266583
VNO_15.csv,9.569709843467437e-05,0.024026304933124368
CZNC_15.csv,0.0003262643823604186,0.024291983634939996
EVV_15.csv,2.7666101025653747e-05,0.00982840781853105
NNI_15.csv,0.0007912999751996123,0.023595909175709463
AXP_15.csv,0.0008322760741718652,0.021597952344389368
EFG_15.csv,0.00027269472024347015,0.012230001372856703
OZK_15.csv,0.0005030645288760068,0.02555143746031419
BTZ_15.csv,9.339263712909584e-05,0.009579302335324192
RNP_15.csv,0.0004537908943385211,0.017379980891098712
EOS_15.csv,0.0002192357385099464,0.013209538553580208
AEF_15.csv,-5.781423204545769e-05,0.015214732182670013
VDE_15.csv,0.0002995187571709444,0.018248076114556144
CNA_15.csv,0.0004355949450911074,0.019744224340135907
SITC_15.csv,0.000826962202863363,0.036502129616658475
PRK_15.csv,0.00039132987781686395,0.02119875067113575
OSBC_15.csv,-0.0003652033808244654,0.05828208267049303
PFI_15.csv,-0.023053241707744077,0.21556216358527205
BIL_15.csv,0.0002644873030458823,0.0162834376170726
HALL_15.csv,-0.0031574061224036902,0.20021283064826248
CUBA_15.csv,-0.012571030764757232,0.1604955985270002
SMN_15.csv,-0.007184805420691757,0.1583279646729275
EHTH_15.csv,0.0007325718645501362,0.0402790207386066
THFF_15.csv,0.00020880586917075084,0.019851680248210036
OCN_15.csv,0.004236555255265762,0.2301666933325757
NFBK_15.csv,0.0002131668709981539,0.018871238790265622
MHI_15.csv,3.6423394073339214e-05,0.008958657337212923
GRF_15.csv,-0.4102709622107462,0.8084315833314125
PWV_15.csv,0.00038655099056780355,0.011063064952886137
IWP_15.csv,0.00044754957112547395,0.015565970805371606
TROW_15.csv,0.0004966238496668931,0.020512481354538474
FEZ_15.csv,0.00021343158106161377,0.01609896933116649
PTH_15.csv,-0.0017043953318313855,0.06787164776124906
COHN_15.csv,-0.08363735521592223,0.4577207648877185
IGA_15.csv,-7.141368995041143e-06,0.012089295231882001
MMT_15.csv,1.4390880111805491e-05,0.009009178591283723
BHB_15.csv,-0.015604733311506908,0.17917623617044123
KF_15.csv,-0.006335245647719718,0.11380899674426846
VBF_15.csv,1.3462997427853167e-05,0.008817355228433398
SOR_15.csv,0.00019878745072541879,0.014462984104917092
ASX_15.csv,-0.0004194268977033434,0.05418841126565795
PSI_15.csv,-0.01203105201199329,0.16077971486292578
NEA_15.csv,3.0214873185066986e-05,0.007651552993058976
PWZ_15.csv,-0.005255046498643198,0.1029189797125874
ROIC_15.csv,-0.020945720441922784,0.20573832501139153
AGZ_15.csv,4.278632125123357e-06,0.001994779645270674
CHN_15.csv,-1.0002527924986058e-06,0.016463269262237092
ITB_15.csv,0.0008089264795650408,0.019761215507764357
NRIM_15.csv,-0.003575479280243925,0.09429762691240588
IGM_15.csv,0.0007746185962287401,0.01397204674560737
XMMO_15.csv,-0.010064773359744822,0.1462084770012401
SPTI_15.csv,-0.00013816119405694196,0.008502681162018915
GDX_15.csv,0.00028138471236170703,0.024493780289724886
SMB_15.csv,-0.0010471137138145512,0.04617569420271911
TRMK_15.csv,0.0002722224856728743,0.020136343114567426
OFG_15.csv,0.0009724968971727007,0.031498587381217254
ICF_15.csv,0.0002792860844040461,0.018938885587508312
AROW_15.csv,0.00022058908641635209,0.019363946508078517
VBR_15.csv,0.0004829679640125855,0.014377961671653127
SHG_15.csv,0.00017138677284003347,0.02292603299470985
HPI_15.csv,0.00014167595590852601,0.01569510596174151
BHV_15.csv,-0.3468831215539627,0.7575044143513775
BLE_15.csv,7.515036874072018e-05,0.009583963181514448
IBOC_15.csv,0.00054097399487567,0.024278500198369676
PSQ_15.csv,-1.8716656977168947e-05,0.0503725899626277
PWB_15.csv,0.0005896452506941453,0.01218519002963956
FEN_15.csv,0.00018161381295215932,0.018940253168496183
WAL_15.csv,0.001035950369967358,0.03247514620821934
IWD_15.csv,0.0003837193501001347,0.011815994584854647
SYBT_15.csv,0.00038423937601943155,0.02056402625391671
TLH_15.csv,-2.485085029506764e-06,0.006675319375296716
AFL_15.csv,0.0004678054614242434,0.0241800119373506
MLN_15.csv,4.6322939270059484e-05,0.005433096295625004
NCZ_15.csv,1.481193522399621e-05,0.016344280843634592
WPS_15.csv,0.0001161689630727999,0.011989530017177612
GCBC_15.csv,-0.39985725580702053,0.8014606522640666
PNQI_15.csv,-0.014903671089639197,0.1766007098301489
DOG_15.csv,0.0002754541185594713,0.05022527637767193
DHIL_15.csv,0.0004639246112227838,0.020966622034346447
MDYV_15.csv,-0.07087660948075064,0.37107054348250734
NCV_15.csv,3.619737918580339e-05,0.016676919035139983
SNEX_15.csv,0.0008902928191957934,0.025259468962852097
DHF_15.csv,5.8396355102771645e-05,0.011743743255476627
OPY_15.csv,0.0006660966479101018,0.02679304913780143
IEI_15.csv,8.30876649546987e-06,0.0024621771660870593
FSP_15.csv,-0.00013363585390768382,0.02527208502593568
SCHW_15.csv,0.0006287614578118807,0.022146587010019154
GDL_15.csv,-0.0011593202135557663,0.04677604383991331
BNY_15.csv,3.416156785835673e-05,0.008420365641492442
PEO_15.csv,0.00014749796696600292,0.01697144169393974
FDL_15.csv,0.0003244103991864076,0.011149151111057585
SLX_15.csv,0.00047130478972047204,0.022212805883617803
MYN_15.csv,6.191987359971785e-05,0.007305680754343194
ORI_15.csv,0.0004108865564090795,0.01837894422393616
CBRE_15.csv,0.0012129219689675876,0.029195745608290028
