File Name,Risk Reward
NTIC_5.csv,-12.62389323349449
CMT_5.csv,-11.643455079652993
ALOT_5.csv,-11.567787551359721
WVVI_5.csv,-11.239227481329685
CPSH_5.csv,-10.83662719722391
BKTI_5.csv,-10.741966084787839
CLRO_5.csv,-10.471784651147937
PPIH_5.csv,-9.626744124469477
SGMA_5.csv,-9.600193654841915
MICS_5.csv,-8.633357704409098
STRT_5.csv,-8.52342745145218
DYNT_5.csv,-8.275848966436197
UG_5.csv,-8.26764918058827
KOSS_5.csv,-8.116370361976514
SOTK_5.csv,-8.110241830716992
NAII_5.csv,-7.976083654923547
CIX_5.csv,-7.782425137654344
HIHO_5.csv,-7.743009024203967
ICCC_5.csv,-7.635306257362792
ARTW_5.csv,-7.480562013341819
MSN_5.csv,-7.000299616802373
TRT_5.csv,-6.675117675449384
ELTK_5.csv,-6.32426306191244
VIRC_5.csv,-6.031344912899449
FEIM_5.csv,-5.901029189513728
OCC_5.csv,-5.747787194939111
AKOB_5.csv,-5.71665553431206
KZIA_5.csv,-5.13027467273063
VALU_5.csv,-4.7401735317068034
LINK_5.csv,-4.679443162042416
PRPH_5.csv,-4.501426816272393
MXC_5.csv,-4.455506161035009
DSWL_5.csv,-4.208935078042746
CYAN_5.csv,-4.134511096314537
NSYS_5.csv,-4.024906058105529
BRID_5.csv,-3.848520993230095
YHGJ_5.csv,-3.833837628068203
DJCO_5.csv,-3.8090699009751754
NTZ_5.csv,-3.7208436329187062
ESP_5.csv,-3.562533641576251
APWC_5.csv,-3.5399309597486743
TLF_5.csv,-3.2287553999067313
SIF_5.csv,-3.2117722771774573
WULF_5.csv,-2.9484766064110977
TATT_5.csv,-2.742843988931267
TAYD_5.csv,-2.7298059333938354
MTEX_5.csv,-2.5828192070846248
MKCV_5.csv,-2.5473367997093956
POCI_5.csv,-2.5358289148439503
ELSE_5.csv,-2.1757047420308813
XTLB_5.csv,-2.107953777278159
BELFA_5.csv,-2.0745436966910793
CVR_5.csv,-2.070383618741497
SVT_5.csv,-1.9332872629970308
AKOA_5.csv,-1.8116236309718143
SIM_5.csv,-1.6500903783918963
BIOB_5.csv,-1.639936885480918
TAPA_5.csv,-1.5222363920103097
ELLO_5.csv,-1.4221804939544418
MOGB_5.csv,-1.3019391941002683
SENEB_5.csv,-1.2953173132650733
WLYB_5.csv,-1.2725915375802417
